!!!SBtab DocumentName='MB result' Document='MBresult' StringencyAlpha='0.100000.2' CalculationTime='12.301925 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	E1	-7.8060544e-06	-0.0008518419	0.00072572247	0.00065002123
rate of reaction	E2	0.017934627	0.011512703	0.015982698	0.018278904
rate of reaction	E3	0.017926821	0.010282232	0.016708423	0.018928925
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	X1	0.59934861	1.1370896	1.376513	1.111784
concentration	X2	0.70660132	0.85228328	0.54632855	0.48194798
concentration	X3	0.080166146	0.12665686	0.13904042	0.060403822
concentration	S4	1.4467831	4.9213445	1.1287808	0.84015592
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	E1	0.0017504866	0.0010561755	0.00050340344	0.0004581157
concentration of enzyme	E2	0.0013965465	0.0015766869	0.0013647628	0.0015470313
concentration of enzyme	E3	0.00084971073	0.00027184188	0.0013246429	0.0012477918
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	E1	0.0096947559	1.457047	2.6667601	2.8693362
Gibbs energy of reaction	E2	7.2416993	4.6715494	7.2192855	7.6405137
Gibbs energy of reaction	E3	5.8362897	7.7373001	3.8559308	5.1906171
