!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='21.567077 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S2	E1	True	
E2	X3 <=> S4	E2	True	
E3	S2 + S4 <=> S5	E3	True	
E4	S5 <=> X6	E4	True	
E5	S5 <=> X7	E5	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
S2	S2	False		
X3	X3	True		
S4	S4	False		
S5	S5	False		
X6	X6	True		
X7	X7	True		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		0.07242435	dimensionless
equilibrium constant	E2		1.2536749	dimensionless
equilibrium constant	E3		3.8365033	dimensionless
equilibrium constant	E4		0.72282549	dimensionless
equilibrium constant	E5		1.0560232	dimensionless
catalytic rate constant geometric mean	E1		41.202045	1/s
catalytic rate constant geometric mean	E2		189.7874	1/s
catalytic rate constant geometric mean	E3		524.76887	1/s
catalytic rate constant geometric mean	E4		246.80985	1/s
catalytic rate constant geometric mean	E5		802.81412	1/s
Michaelis constant	E1	X1	0.39527352	mM
Michaelis constant	E1	S2	0.0051106104	mM
Michaelis constant	E3	S2	2.815498	mM
Michaelis constant	E2	X3	0.4704205	mM
Michaelis constant	E2	S4	0.0015256224	mM
Michaelis constant	E3	S4	0.030651912	mM
Michaelis constant	E3	S5	0.12394135	mM
Michaelis constant	E4	S5	0.22410288	mM
Michaelis constant	E5	S5	0.762984	mM
Michaelis constant	E4	X6	0.0037889802	mM
Michaelis constant	E5	X7	0.0045085598	mM
substrate catalytic rate constant	E1		97.515477	1/s
substrate catalytic rate constant	E2		3731.4656	1/s
substrate catalytic rate constant	E3		857.69751	1/s
substrate catalytic rate constant	E4		1613.7705	1/s
substrate catalytic rate constant	E5		10732.244	1/s
product catalytic rate constant	E1		17.408606	1/s
product catalytic rate constant	E2		9.6528448	1/s
product catalytic rate constant	E3		321.07166	1/s
product catalytic rate constant	E4		37.747067	1/s
product catalytic rate constant	E5		60.05366	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	S2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
concentration	S5	1e-06	1000000	
concentration	X6	1e-06	1000000	
concentration	X7	1e-06	1000000	
