!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='30.101892 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S2	E1	True	
E2	X3 <=> S4	E2	True	
E3	S2 + S4 <=> S5	E3	True	
E4	S5 <=> X6	E4	True	
E5	S5 <=> X7	E5	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
S2	S2	False		
X3	X3	True		
S4	S4	False		
S5	S5	False		
X6	X6	True		
X7	X7	True		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		0.052577489	dimensionless
equilibrium constant	E2		1.7594783	dimensionless
equilibrium constant	E3		4.3752783	dimensionless
equilibrium constant	E4		0.6445727	dimensionless
equilibrium constant	E5		0.62992974	dimensionless
catalytic rate constant geometric mean	E1		225.18274	1/s
catalytic rate constant geometric mean	E2		58.607882	1/s
catalytic rate constant geometric mean	E3		198.80937	1/s
catalytic rate constant geometric mean	E4		38.308743	1/s
catalytic rate constant geometric mean	E5		791.75987	1/s
Michaelis constant	E1	X1	0.097799174	mM
Michaelis constant	E1	S2	0.098128894	mM
Michaelis constant	E3	S2	1.0111608	mM
Michaelis constant	E2	X3	0.40923242	mM
Michaelis constant	E2	S4	0.021316098	mM
Michaelis constant	E3	S4	0.054145064	mM
Michaelis constant	E3	S5	0.091218654	mM
Michaelis constant	E4	S5	0.21038498	mM
Michaelis constant	E5	S5	0.039883052	mM
Michaelis constant	E4	X6	0.20241862	mM
Michaelis constant	E5	X7	0.023041658	mM
substrate catalytic rate constant	E1		51.547092	1/s
substrate catalytic rate constant	E2		340.62705	1/s
substrate catalytic rate constant	E3		322.17171	1/s
substrate catalytic rate constant	E4		31.355663	1/s
substrate catalytic rate constant	E5		826.75507	1/s
product catalytic rate constant	E1		983.70765	1/s
product catalytic rate constant	E2		10.084002	1/s
product catalytic rate constant	E3		122.68353	1/s
product catalytic rate constant	E4		46.803659	1/s
product catalytic rate constant	E5		758.24595	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	S2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
concentration	S5	1e-06	1000000	
concentration	X6	1e-06	1000000	
concentration	X7	1e-06	1000000	
