!!!SBtab Document='CMBresult' DocumentName='CMB result' RelaxationAlpha='1.000000' CalculationTime='10.294333 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S2	E1	True	
E2	X3 <=> S4	E2	True	
E3	S2 + S4 <=> S5	E3	True	
E4	S5 <=> X6	E4	True	
E5	S5 <=> X7	E5	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
S2	S2	False		
X3	X3	True		
S4	S4	False		
S5	S5	False		
X6	X6	True		
X7	X7	True		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		0.053769681	dimensionless
equilibrium constant	E2		1.4445722	dimensionless
equilibrium constant	E3		3.3471594	dimensionless
equilibrium constant	E4		0.82171706	dimensionless
equilibrium constant	E5		0.60279049	dimensionless
catalytic rate constant geometric mean	E1		282.89874	1/s
catalytic rate constant geometric mean	E2		107.49014	1/s
catalytic rate constant geometric mean	E3		557.65036	1/s
catalytic rate constant geometric mean	E4		50.12787	1/s
catalytic rate constant geometric mean	E5		719.08379	1/s
Michaelis constant	E1	X1	0.01035441	mM
Michaelis constant	E1	S2	0.017679169	mM
Michaelis constant	E3	S2	2.5227787	mM
Michaelis constant	E2	X3	1.4925404	mM
Michaelis constant	E2	S4	0.0091903791	mM
Michaelis constant	E3	S4	0.038593624	mM
Michaelis constant	E3	S5	0.18002686	mM
Michaelis constant	E4	S5	0.2102782	mM
Michaelis constant	E5	S5	0.032208049	mM
Michaelis constant	E4	X6	0.12477061	mM
Michaelis constant	E5	X7	0.016482418	mM
substrate catalytic rate constant	E1		50.203212	1/s
substrate catalytic rate constant	E2		1646.3971	1/s
substrate catalytic rate constant	E3		750.28954	1/s
substrate catalytic rate constant	E4		58.990406	1/s
substrate catalytic rate constant	E5		780.43087	1/s
product catalytic rate constant	E1		1594.1549	1/s
product catalytic rate constant	E2		7.0178269	1/s
product catalytic rate constant	E3		414.4719	1/s
product catalytic rate constant	E4		42.596814	1/s
product catalytic rate constant	E5		662.559	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	S2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
concentration	S5	1e-06	1000000	
concentration	X6	1e-06	1000000	
concentration	X7	1e-06	1000000	
