!!!SBtab						
!!SBtab Document='e_coli_artificial' TableName='Predicted concentrations' TableType='Quantity' Unit='mM' SBtabVersion='1.0' Date='2019-06-10'						
!QuantityType	!Compound	!Compound:Identifiers:kegg.compound	S1	S2	S3	S4
concentration	_S__Malate		1.316577e-01	4.436392e-02	1.819343e-01	9.286847e-02	9.005427e-02	2.217590e-03	1.387820e-01	1.642988e-03	1.016088e-03	1.207691e-03	3.128341e-03	1.038453e-03	1.144340e-03	4.375313e-01	2.890649e-03	1.097608e-03	3.210947e+00	5.719323e-04	1.860434e-03	7.580592e-04	2.810482e-01	6.797513e-02	8.447731e-02	1.845455e-03	1.204872e-01	7.097569e-04	3.548772e-01	2.411477e-02	5.743954e+00	1.088608e-01	6.125204e-02	5.337771e-02	1.432417e-02	1.158190e-01	1.032741e-02	1.175437e-02	2.238526e-01	2.913678e-03	3.912838e-03	1.453744e-01	8.404210e-02	1.608648e-02	1.162028e-01	1.664669e-01	1.375316e-01	4.078240e-03	1.359950e-01	2.165914e-03	2.638993e-03	3.455337e-03	1.678337e-03	1.879931e-03	2.928773e-03	4.866811e-01	2.113222e-03	9.067302e-04	3.272983e+00	6.839445e-04	1.697513e-03	5.928070e-04	4.469168e-01	9.377984e-02	1.123995e-01	5.049953e-04	1.574815e-01	1.855281e-03	3.130652e-01	1.186844e-02	5.048461e+00	9.696631e-02	1.226575e-01	9.435441e-02	9.231252e-03	4.299046e-01	3.556995e-02	4.040705e-02	1.728941e-01	4.631567e-03	3.110012e-03	2.892275e-01	8.962729e-02	1.718367e-02	1.152384e-01	7.463972e-02	1.250571e-01	1.682870e-03	1.035190e-01	1.038249e-03	1.546396e-03	1.459161e-03	2.131670e-03	3.898701e-03	7.480920e-04	2.530728e-01	2.114543e-03	1.422377e-03	4.112298e+00	7.200728e-04	1.349335e-03	2.111933e-04	3.262472e-01	8.132155e-02	1.041490e-01	5.063697e-04	1.543941e-01	2.090181e-03	1.821238e-01	1.567784e-02	5.361164e+00	1.359541e-01	1.621721e-01	1.089505e-01	2.817555e-03	8.650030e-02	1.955288e-02	2.717119e-02	5.406866e-02	1.282596e-02	5.307379e-04	7.549804e-02	5.887023e-02	5.488967e-02	1.416254e-01	1.461304e-01	3.964105e-02	9.602281e-03	1.777819e-01	8.091862e-04	3.590701e-03	1.698580e-03	1.144515e-03	2.125556e-03	1.378492e-03	2.728659e-01	1.802989e-03	1.178183e-03	5.395990e+00	1.034522e-03	1.019721e-03	1.957624e-03	3.673336e-01	1.067499e-01	3.269278e-02	6.632567e-04	9.499246e-02	3.697794e-03	5.780473e-01	1.503856e-02	7.564169e+00	1.027616e-01	6.385341e-02	4.631527e-02	2.088378e-02	1.934501e-01	6.445277e-02	9.645388e-03	1.216917e-01	5.778593e-03	5.801618e-04	2.811535e-01
concentration	Acetyl_CoA		1.316577e-01	4.436392e-02	1.819343e-01	9.286847e-02	9.005427e-02	2.217590e-03	1.387820e-01	1.642988e-03	1.016088e-03	1.207691e-03	3.128341e-03	1.038453e-03	1.144340e-03	4.375313e-01	2.890649e-03	1.097608e-03	3.210947e+00	5.719323e-04	1.860434e-03	7.580592e-04	2.810482e-01	6.797513e-02	8.447731e-02	1.845455e-03	1.204872e-01	7.097569e-04	3.548772e-01	2.411477e-02	5.743954e+00	1.088608e-01	6.125204e-02	5.337771e-02	1.432417e-02	1.158190e-01	1.032741e-02	1.175437e-02	2.238526e-01	2.913678e-03	3.912838e-03	1.453744e-01	8.404210e-02	1.608648e-02	1.162028e-01	1.664669e-01	1.375316e-01	4.078240e-03	1.359950e-01	2.165914e-03	2.638993e-03	3.455337e-03	1.678337e-03	1.879931e-03	2.928773e-03	4.866811e-01	2.113222e-03	9.067302e-04	3.272983e+00	6.839445e-04	1.697513e-03	5.928070e-04	4.469168e-01	9.377984e-02	1.123995e-01	5.049953e-04	1.574815e-01	1.855281e-03	3.130652e-01	1.186844e-02	5.048461e+00	9.696631e-02	1.226575e-01	9.435441e-02	9.231252e-03	4.299046e-01	3.556995e-02	4.040705e-02	1.728941e-01	4.631567e-03	3.110012e-03	2.892275e-01	8.962729e-02	1.718367e-02	1.152384e-01	7.463972e-02	1.250571e-01	1.682870e-03	1.035190e-01	1.038249e-03	1.546396e-03	1.459161e-03	2.131670e-03	3.898701e-03	7.480920e-04	2.530728e-01	2.114543e-03	1.422377e-03	4.112298e+00	7.200728e-04	1.349335e-03	2.111933e-04	3.262472e-01	8.132155e-02	1.041490e-01	5.063697e-04	1.543941e-01	2.090181e-03	1.821238e-01	1.567784e-02	5.361164e+00	1.359541e-01	1.621721e-01	1.089505e-01	2.817555e-03	8.650030e-02	1.955288e-02	2.717119e-02	5.406866e-02	1.282596e-02	5.307379e-04	7.549804e-02	5.887023e-02	5.488967e-02	1.416254e-01	1.461304e-01	3.964105e-02	9.602281e-03	1.777819e-01	8.091862e-04	3.590701e-03	1.698580e-03	1.144515e-03	2.125556e-03	1.378492e-03	2.728659e-01	1.802989e-03	1.178183e-03	5.395990e+00	1.034522e-03	1.019721e-03	1.957624e-03	3.673336e-01	1.067499e-01	3.269278e-02	6.632567e-04	9.499246e-02	3.697794e-03	5.780473e-01	1.503856e-02	7.564169e+00	1.027616e-01	6.385341e-02	4.631527e-02	2.088378e-02	1.934501e-01	6.445277e-02	9.645388e-03	1.216917e-01	5.778593e-03	5.801618e-04	2.811535e-01
concentration	Fumarate		1.316577e-01	4.436392e-02	1.819343e-01	9.286847e-02	9.005427e-02	2.217590e-03	1.387820e-01	1.642988e-03	1.016088e-03	1.207691e-03	3.128341e-03	1.038453e-03	1.144340e-03	4.375313e-01	2.890649e-03	1.097608e-03	3.210947e+00	5.719323e-04	1.860434e-03	7.580592e-04	2.810482e-01	6.797513e-02	8.447731e-02	1.845455e-03	1.204872e-01	7.097569e-04	3.548772e-01	2.411477e-02	5.743954e+00	1.088608e-01	6.125204e-02	5.337771e-02	1.432417e-02	1.158190e-01	1.032741e-02	1.175437e-02	2.238526e-01	2.913678e-03	3.912838e-03	1.453744e-01	8.404210e-02	1.608648e-02	1.162028e-01	1.664669e-01	1.375316e-01	4.078240e-03	1.359950e-01	2.165914e-03	2.638993e-03	3.455337e-03	1.678337e-03	1.879931e-03	2.928773e-03	4.866811e-01	2.113222e-03	9.067302e-04	3.272983e+00	6.839445e-04	1.697513e-03	5.928070e-04	4.469168e-01	9.377984e-02	1.123995e-01	5.049953e-04	1.574815e-01	1.855281e-03	3.130652e-01	1.186844e-02	5.048461e+00	9.696631e-02	1.226575e-01	9.435441e-02	9.231252e-03	4.299046e-01	3.556995e-02	4.040705e-02	1.728941e-01	4.631567e-03	3.110012e-03	2.892275e-01	8.962729e-02	1.718367e-02	1.152384e-01	7.463972e-02	1.250571e-01	1.682870e-03	1.035190e-01	1.038249e-03	1.546396e-03	1.459161e-03	2.131670e-03	3.898701e-03	7.480920e-04	2.530728e-01	2.114543e-03	1.422377e-03	4.112298e+00	7.200728e-04	1.349335e-03	2.111933e-04	3.262472e-01	8.132155e-02	1.041490e-01	5.063697e-04	1.543941e-01	2.090181e-03	1.821238e-01	1.567784e-02	5.361164e+00	1.359541e-01	1.621721e-01	1.089505e-01	2.817555e-03	8.650030e-02	1.955288e-02	2.717119e-02	5.406866e-02	1.282596e-02	5.307379e-04	7.549804e-02	5.887023e-02	5.488967e-02	1.416254e-01	1.461304e-01	3.964105e-02	9.602281e-03	1.777819e-01	8.091862e-04	3.590701e-03	1.698580e-03	1.144515e-03	2.125556e-03	1.378492e-03	2.728659e-01	1.802989e-03	1.178183e-03	5.395990e+00	1.034522e-03	1.019721e-03	1.957624e-03	3.673336e-01	1.067499e-01	3.269278e-02	6.632567e-04	9.499246e-02	3.697794e-03	5.780473e-01	1.503856e-02	7.564169e+00	1.027616e-01	6.385341e-02	4.631527e-02	2.088378e-02	1.934501e-01	6.445277e-02	9.645388e-03	1.216917e-01	5.778593e-03	5.801618e-04	2.811535e-01
concentration	cis_Aconitate		1.316577e-01	4.436392e-02	1.819343e-01	9.286847e-02	9.005427e-02	2.217590e-03	1.387820e-01	1.642988e-03	1.016088e-03	1.207691e-03	3.128341e-03	1.038453e-03	1.144340e-03	4.375313e-01	2.890649e-03	1.097608e-03	3.210947e+00	5.719323e-04	1.860434e-03	7.580592e-04	2.810482e-01	6.797513e-02	8.447731e-02	1.845455e-03	1.204872e-01	7.097569e-04	3.548772e-01	2.411477e-02	5.743954e+00	1.088608e-01	6.125204e-02	5.337771e-02	1.432417e-02	1.158190e-01	1.032741e-02	1.175437e-02	2.238526e-01	2.913678e-03	3.912838e-03	1.453744e-01	8.404210e-02	1.608648e-02	1.162028e-01	1.664669e-01	1.375316e-01	4.078240e-03	1.359950e-01	2.165914e-03	2.638993e-03	3.455337e-03	1.678337e-03	1.879931e-03	2.928773e-03	4.866811e-01	2.113222e-03	9.067302e-04	3.272983e+00	6.839445e-04	1.697513e-03	5.928070e-04	4.469168e-01	9.377984e-02	1.123995e-01	5.049953e-04	1.574815e-01	1.855281e-03	3.130652e-01	1.186844e-02	5.048461e+00	9.696631e-02	1.226575e-01	9.435441e-02	9.231252e-03	4.299046e-01	3.556995e-02	4.040705e-02	1.728941e-01	4.631567e-03	3.110012e-03	2.892275e-01	8.962729e-02	1.718367e-02	1.152384e-01	7.463972e-02	1.250571e-01	1.682870e-03	1.035190e-01	1.038249e-03	1.546396e-03	1.459161e-03	2.131670e-03	3.898701e-03	7.480920e-04	2.530728e-01	2.114543e-03	1.422377e-03	4.112298e+00	7.200728e-04	1.349335e-03	2.111933e-04	3.262472e-01	8.132155e-02	1.041490e-01	5.063697e-04	1.543941e-01	2.090181e-03	1.821238e-01	1.567784e-02	5.361164e+00	1.359541e-01	1.621721e-01	1.089505e-01	2.817555e-03	8.650030e-02	1.955288e-02	2.717119e-02	5.406866e-02	1.282596e-02	5.307379e-04	7.549804e-02	5.887023e-02	5.488967e-02	1.416254e-01	1.461304e-01	3.964105e-02	9.602281e-03	1.777819e-01	8.091862e-04	3.590701e-03	1.698580e-03	1.144515e-03	2.125556e-03	1.378492e-03	2.728659e-01	1.802989e-03	1.178183e-03	5.395990e+00	1.034522e-03	1.019721e-03	1.957624e-03	3.673336e-01	1.067499e-01	3.269278e-02	6.632567e-04	9.499246e-02	3.697794e-03	5.780473e-01	1.503856e-02	7.564169e+00	1.027616e-01	6.385341e-02	4.631527e-02	2.088378e-02	1.934501e-01	6.445277e-02	9.645388e-03	1.216917e-01	5.778593e-03	5.801618e-04	2.811535e-01
concentration	_6_Phospho_D_gluconate		1.316577e-01	4.436392e-02	1.819343e-01	9.286847e-02	9.005427e-02	2.217590e-03	1.387820e-01	1.642988e-03	1.016088e-03	1.207691e-03	3.128341e-03	1.038453e-03	1.144340e-03	4.375313e-01	2.890649e-03	1.097608e-03	3.210947e+00	5.719323e-04	1.860434e-03	7.580592e-04	2.810482e-01	6.797513e-02	8.447731e-02	1.845455e-03	1.204872e-01	7.097569e-04	3.548772e-01	2.411477e-02	5.743954e+00	1.088608e-01	6.125204e-02	5.337771e-02	1.432417e-02	1.158190e-01	1.032741e-02	1.175437e-02	2.238526e-01	2.913678e-03	3.912838e-03	1.453744e-01	8.404210e-02	1.608648e-02	1.162028e-01	1.664669e-01	1.375316e-01	4.078240e-03	1.359950e-01	2.165914e-03	2.638993e-03	3.455337e-03	1.678337e-03	1.879931e-03	2.928773e-03	4.866811e-01	2.113222e-03	9.067302e-04	3.272983e+00	6.839445e-04	1.697513e-03	5.928070e-04	4.469168e-01	9.377984e-02	1.123995e-01	5.049953e-04	1.574815e-01	1.855281e-03	3.130652e-01	1.186844e-02	5.048461e+00	9.696631e-02	1.226575e-01	9.435441e-02	9.231252e-03	4.299046e-01	3.556995e-02	4.040705e-02	1.728941e-01	4.631567e-03	3.110012e-03	2.892275e-01	8.962729e-02	1.718367e-02	1.152384e-01	7.463972e-02	1.250571e-01	1.682870e-03	1.035190e-01	1.038249e-03	1.546396e-03	1.459161e-03	2.131670e-03	3.898701e-03	7.480920e-04	2.530728e-01	2.114543e-03	1.422377e-03	4.112298e+00	7.200728e-04	1.349335e-03	2.111933e-04	3.262472e-01	8.132155e-02	1.041490e-01	5.063697e-04	1.543941e-01	2.090181e-03	1.821238e-01	1.567784e-02	5.361164e+00	1.359541e-01	1.621721e-01	1.089505e-01	2.817555e-03	8.650030e-02	1.955288e-02	2.717119e-02	5.406866e-02	1.282596e-02	5.307379e-04	7.549804e-02	5.887023e-02	5.488967e-02	1.416254e-01	1.461304e-01	3.964105e-02	9.602281e-03	1.777819e-01	8.091862e-04	3.590701e-03	1.698580e-03	1.144515e-03	2.125556e-03	1.378492e-03	2.728659e-01	1.802989e-03	1.178183e-03	5.395990e+00	1.034522e-03	1.019721e-03	1.957624e-03	3.673336e-01	1.067499e-01	3.269278e-02	6.632567e-04	9.499246e-02	3.697794e-03	5.780473e-01	1.503856e-02	7.564169e+00	1.027616e-01	6.385341e-02	4.631527e-02	2.088378e-02	1.934501e-01	6.445277e-02	9.645388e-03	1.216917e-01	5.778593e-03	5.801618e-04	2.811535e-01
concentration	Orthophosphate		1.316577e-01	4.436392e-02	1.819343e-01	9.286847e-02	9.005427e-02	2.217590e-03	1.387820e-01	1.642988e-03	1.016088e-03	1.207691e-03	3.128341e-03	1.038453e-03	1.144340e-03	4.375313e-01	2.890649e-03	1.097608e-03	3.210947e+00	5.719323e-04	1.860434e-03	7.580592e-04	2.810482e-01	6.797513e-02	8.447731e-02	1.845455e-03	1.204872e-01	7.097569e-04	3.548772e-01	2.411477e-02	5.743954e+00	1.088608e-01	6.125204e-02	5.337771e-02	1.432417e-02	1.158190e-01	1.032741e-02	1.175437e-02	2.238526e-01	2.913678e-03	3.912838e-03	1.453744e-01	8.404210e-02	1.608648e-02	1.162028e-01	1.664669e-01	1.375316e-01	4.078240e-03	1.359950e-01	2.165914e-03	2.638993e-03	3.455337e-03	1.678337e-03	1.879931e-03	2.928773e-03	4.866811e-01	2.113222e-03	9.067302e-04	3.272983e+00	6.839445e-04	1.697513e-03	5.928070e-04	4.469168e-01	9.377984e-02	1.123995e-01	5.049953e-04	1.574815e-01	1.855281e-03	3.130652e-01	1.186844e-02	5.048461e+00	9.696631e-02	1.226575e-01	9.435441e-02	9.231252e-03	4.299046e-01	3.556995e-02	4.040705e-02	1.728941e-01	4.631567e-03	3.110012e-03	2.892275e-01	8.962729e-02	1.718367e-02	1.152384e-01	7.463972e-02	1.250571e-01	1.682870e-03	1.035190e-01	1.038249e-03	1.546396e-03	1.459161e-03	2.131670e-03	3.898701e-03	7.480920e-04	2.530728e-01	2.114543e-03	1.422377e-03	4.112298e+00	7.200728e-04	1.349335e-03	2.111933e-04	3.262472e-01	8.132155e-02	1.041490e-01	5.063697e-04	1.543941e-01	2.090181e-03	1.821238e-01	1.567784e-02	5.361164e+00	1.359541e-01	1.621721e-01	1.089505e-01	2.817555e-03	8.650030e-02	1.955288e-02	2.717119e-02	5.406866e-02	1.282596e-02	5.307379e-04	7.549804e-02	5.887023e-02	5.488967e-02	1.416254e-01	1.461304e-01	3.964105e-02	9.602281e-03	1.777819e-01	8.091862e-04	3.590701e-03	1.698580e-03	1.144515e-03	2.125556e-03	1.378492e-03	2.728659e-01	1.802989e-03	1.178183e-03	5.395990e+00	1.034522e-03	1.019721e-03	1.957624e-03	3.673336e-01	1.067499e-01	3.269278e-02	6.632567e-04	9.499246e-02	3.697794e-03	5.780473e-01	1.503856e-02	7.564169e+00	1.027616e-01	6.385341e-02	4.631527e-02	2.088378e-02	1.934501e-01	6.445277e-02	9.645388e-03	1.216917e-01	5.778593e-03	5.801618e-04	2.811535e-01
concentration	Pyruvate		1.316577e-01	4.436392e-02	1.819343e-01	9.286847e-02	9.005427e-02	2.217590e-03	1.387820e-01	1.642988e-03	1.016088e-03	1.207691e-03	3.128341e-03	1.038453e-03	1.144340e-03	4.375313e-01	2.890649e-03	1.097608e-03	3.210947e+00	5.719323e-04	1.860434e-03	7.580592e-04	2.810482e-01	6.797513e-02	8.447731e-02	1.845455e-03	1.204872e-01	7.097569e-04	3.548772e-01	2.411477e-02	5.743954e+00	1.088608e-01	6.125204e-02	5.337771e-02	1.432417e-02	1.158190e-01	1.032741e-02	1.175437e-02	2.238526e-01	2.913678e-03	3.912838e-03	1.453744e-01	8.404210e-02	1.608648e-02	1.162028e-01	1.664669e-01	1.375316e-01	4.078240e-03	1.359950e-01	2.165914e-03	2.638993e-03	3.455337e-03	1.678337e-03	1.879931e-03	2.928773e-03	4.866811e-01	2.113222e-03	9.067302e-04	3.272983e+00	6.839445e-04	1.697513e-03	5.928070e-04	4.469168e-01	9.377984e-02	1.123995e-01	5.049953e-04	1.574815e-01	1.855281e-03	3.130652e-01	1.186844e-02	5.048461e+00	9.696631e-02	1.226575e-01	9.435441e-02	9.231252e-03	4.299046e-01	3.556995e-02	4.040705e-02	1.728941e-01	4.631567e-03	3.110012e-03	2.892275e-01	8.962729e-02	1.718367e-02	1.152384e-01	7.463972e-02	1.250571e-01	1.682870e-03	1.035190e-01	1.038249e-03	1.546396e-03	1.459161e-03	2.131670e-03	3.898701e-03	7.480920e-04	2.530728e-01	2.114543e-03	1.422377e-03	4.112298e+00	7.200728e-04	1.349335e-03	2.111933e-04	3.262472e-01	8.132155e-02	1.041490e-01	5.063697e-04	1.543941e-01	2.090181e-03	1.821238e-01	1.567784e-02	5.361164e+00	1.359541e-01	1.621721e-01	1.089505e-01	2.817555e-03	8.650030e-02	1.955288e-02	2.717119e-02	5.406866e-02	1.282596e-02	5.307379e-04	7.549804e-02	5.887023e-02	5.488967e-02	1.416254e-01	1.461304e-01	3.964105e-02	9.602281e-03	1.777819e-01	8.091862e-04	3.590701e-03	1.698580e-03	1.144515e-03	2.125556e-03	1.378492e-03	2.728659e-01	1.802989e-03	1.178183e-03	5.395990e+00	1.034522e-03	1.019721e-03	1.957624e-03	3.673336e-01	1.067499e-01	3.269278e-02	6.632567e-04	9.499246e-02	3.697794e-03	5.780473e-01	1.503856e-02	7.564169e+00	1.027616e-01	6.385341e-02	4.631527e-02	2.088378e-02	1.934501e-01	6.445277e-02	9.645388e-03	1.216917e-01	5.778593e-03	5.801618e-04	2.811535e-01
concentration	NADPplus		1.316577e-01	4.436392e-02	1.819343e-01	9.286847e-02	9.005427e-02	2.217590e-03	1.387820e-01	1.642988e-03	1.016088e-03	1.207691e-03	3.128341e-03	1.038453e-03	1.144340e-03	4.375313e-01	2.890649e-03	1.097608e-03	3.210947e+00	5.719323e-04	1.860434e-03	7.580592e-04	2.810482e-01	6.797513e-02	8.447731e-02	1.845455e-03	1.204872e-01	7.097569e-04	3.548772e-01	2.411477e-02	5.743954e+00	1.088608e-01	6.125204e-02	5.337771e-02	1.432417e-02	1.158190e-01	1.032741e-02	1.175437e-02	2.238526e-01	2.913678e-03	3.912838e-03	1.453744e-01	8.404210e-02	1.608648e-02	1.162028e-01	1.664669e-01	1.375316e-01	4.078240e-03	1.359950e-01	2.165914e-03	2.638993e-03	3.455337e-03	1.678337e-03	1.879931e-03	2.928773e-03	4.866811e-01	2.113222e-03	9.067302e-04	3.272983e+00	6.839445e-04	1.697513e-03	5.928070e-04	4.469168e-01	9.377984e-02	1.123995e-01	5.049953e-04	1.574815e-01	1.855281e-03	3.130652e-01	1.186844e-02	5.048461e+00	9.696631e-02	1.226575e-01	9.435441e-02	9.231252e-03	4.299046e-01	3.556995e-02	4.040705e-02	1.728941e-01	4.631567e-03	3.110012e-03	2.892275e-01	8.962729e-02	1.718367e-02	1.152384e-01	7.463972e-02	1.250571e-01	1.682870e-03	1.035190e-01	1.038249e-03	1.546396e-03	1.459161e-03	2.131670e-03	3.898701e-03	7.480920e-04	2.530728e-01	2.114543e-03	1.422377e-03	4.112298e+00	7.200728e-04	1.349335e-03	2.111933e-04	3.262472e-01	8.132155e-02	1.041490e-01	5.063697e-04	1.543941e-01	2.090181e-03	1.821238e-01	1.567784e-02	5.361164e+00	1.359541e-01	1.621721e-01	1.089505e-01	2.817555e-03	8.650030e-02	1.955288e-02	2.717119e-02	5.406866e-02	1.282596e-02	5.307379e-04	7.549804e-02	5.887023e-02	5.488967e-02	1.416254e-01	1.461304e-01	3.964105e-02	9.602281e-03	1.777819e-01	8.091862e-04	3.590701e-03	1.698580e-03	1.144515e-03	2.125556e-03	1.378492e-03	2.728659e-01	1.802989e-03	1.178183e-03	5.395990e+00	1.034522e-03	1.019721e-03	1.957624e-03	3.673336e-01	1.067499e-01	3.269278e-02	6.632567e-04	9.499246e-02	3.697794e-03	5.780473e-01	1.503856e-02	7.564169e+00	1.027616e-01	6.385341e-02	4.631527e-02	2.088378e-02	1.934501e-01	6.445277e-02	9.645388e-03	1.216917e-01	5.778593e-03	5.801618e-04	2.811535e-01
concentration	NADPH		1.316577e-01	4.436392e-02	1.819343e-01	9.286847e-02	9.005427e-02	2.217590e-03	1.387820e-01	1.642988e-03	1.016088e-03	1.207691e-03	3.128341e-03	1.038453e-03	1.144340e-03	4.375313e-01	2.890649e-03	1.097608e-03	3.210947e+00	5.719323e-04	1.860434e-03	7.580592e-04	2.810482e-01	6.797513e-02	8.447731e-02	1.845455e-03	1.204872e-01	7.097569e-04	3.548772e-01	2.411477e-02	5.743954e+00	1.088608e-01	6.125204e-02	5.337771e-02	1.432417e-02	1.158190e-01	1.032741e-02	1.175437e-02	2.238526e-01	2.913678e-03	3.912838e-03	1.453744e-01	8.404210e-02	1.608648e-02	1.162028e-01	1.664669e-01	1.375316e-01	4.078240e-03	1.359950e-01	2.165914e-03	2.638993e-03	3.455337e-03	1.678337e-03	1.879931e-03	2.928773e-03	4.866811e-01	2.113222e-03	9.067302e-04	3.272983e+00	6.839445e-04	1.697513e-03	5.928070e-04	4.469168e-01	9.377984e-02	1.123995e-01	5.049953e-04	1.574815e-01	1.855281e-03	3.130652e-01	1.186844e-02	5.048461e+00	9.696631e-02	1.226575e-01	9.435441e-02	9.231252e-03	4.299046e-01	3.556995e-02	4.040705e-02	1.728941e-01	4.631567e-03	3.110012e-03	2.892275e-01	8.962729e-02	1.718367e-02	1.152384e-01	7.463972e-02	1.250571e-01	1.682870e-03	1.035190e-01	1.038249e-03	1.546396e-03	1.459161e-03	2.131670e-03	3.898701e-03	7.480920e-04	2.530728e-01	2.114543e-03	1.422377e-03	4.112298e+00	7.200728e-04	1.349335e-03	2.111933e-04	3.262472e-01	8.132155e-02	1.041490e-01	5.063697e-04	1.543941e-01	2.090181e-03	1.821238e-01	1.567784e-02	5.361164e+00	1.359541e-01	1.621721e-01	1.089505e-01	2.817555e-03	8.650030e-02	1.955288e-02	2.717119e-02	5.406866e-02	1.282596e-02	5.307379e-04	7.549804e-02	5.887023e-02	5.488967e-02	1.416254e-01	1.461304e-01	3.964105e-02	9.602281e-03	1.777819e-01	8.091862e-04	3.590701e-03	1.698580e-03	1.144515e-03	2.125556e-03	1.378492e-03	2.728659e-01	1.802989e-03	1.178183e-03	5.395990e+00	1.034522e-03	1.019721e-03	1.957624e-03	3.673336e-01	1.067499e-01	3.269278e-02	6.632567e-04	9.499246e-02	3.697794e-03	5.780473e-01	1.503856e-02	7.564169e+00	1.027616e-01	6.385341e-02	4.631527e-02	2.088378e-02	1.934501e-01	6.445277e-02	9.645388e-03	1.216917e-01	5.778593e-03	5.801618e-04	2.811535e-01
concentration	NADH		1.316577e-01	4.436392e-02	1.819343e-01	9.286847e-02	9.005427e-02	2.217590e-03	1.387820e-01	1.642988e-03	1.016088e-03	1.207691e-03	3.128341e-03	1.038453e-03	1.144340e-03	4.375313e-01	2.890649e-03	1.097608e-03	3.210947e+00	5.719323e-04	1.860434e-03	7.580592e-04	2.810482e-01	6.797513e-02	8.447731e-02	1.845455e-03	1.204872e-01	7.097569e-04	3.548772e-01	2.411477e-02	5.743954e+00	1.088608e-01	6.125204e-02	5.337771e-02	1.432417e-02	1.158190e-01	1.032741e-02	1.175437e-02	2.238526e-01	2.913678e-03	3.912838e-03	1.453744e-01	8.404210e-02	1.608648e-02	1.162028e-01	1.664669e-01	1.375316e-01	4.078240e-03	1.359950e-01	2.165914e-03	2.638993e-03	3.455337e-03	1.678337e-03	1.879931e-03	2.928773e-03	4.866811e-01	2.113222e-03	9.067302e-04	3.272983e+00	6.839445e-04	1.697513e-03	5.928070e-04	4.469168e-01	9.377984e-02	1.123995e-01	5.049953e-04	1.574815e-01	1.855281e-03	3.130652e-01	1.186844e-02	5.048461e+00	9.696631e-02	1.226575e-01	9.435441e-02	9.231252e-03	4.299046e-01	3.556995e-02	4.040705e-02	1.728941e-01	4.631567e-03	3.110012e-03	2.892275e-01	8.962729e-02	1.718367e-02	1.152384e-01	7.463972e-02	1.250571e-01	1.682870e-03	1.035190e-01	1.038249e-03	1.546396e-03	1.459161e-03	2.131670e-03	3.898701e-03	7.480920e-04	2.530728e-01	2.114543e-03	1.422377e-03	4.112298e+00	7.200728e-04	1.349335e-03	2.111933e-04	3.262472e-01	8.132155e-02	1.041490e-01	5.063697e-04	1.543941e-01	2.090181e-03	1.821238e-01	1.567784e-02	5.361164e+00	1.359541e-01	1.621721e-01	1.089505e-01	2.817555e-03	8.650030e-02	1.955288e-02	2.717119e-02	5.406866e-02	1.282596e-02	5.307379e-04	7.549804e-02	5.887023e-02	5.488967e-02	1.416254e-01	1.461304e-01	3.964105e-02	9.602281e-03	1.777819e-01	8.091862e-04	3.590701e-03	1.698580e-03	1.144515e-03	2.125556e-03	1.378492e-03	2.728659e-01	1.802989e-03	1.178183e-03	5.395990e+00	1.034522e-03	1.019721e-03	1.957624e-03	3.673336e-01	1.067499e-01	3.269278e-02	6.632567e-04	9.499246e-02	3.697794e-03	5.780473e-01	1.503856e-02	7.564169e+00	1.027616e-01	6.385341e-02	4.631527e-02	2.088378e-02	1.934501e-01	6.445277e-02	9.645388e-03	1.216917e-01	5.778593e-03	5.801618e-04	2.811535e-01
