!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.500000' CalculationTime='5.448302 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	E1	0.021683845	0.017071762	0.016340393	0.01043832
rate of reaction	E2	0.023414274	0.017497022	0.013250158	0.008099953
rate of reaction	E3	0.019940219	0.012803657	0.010108752	0.0088807278
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	X1	6.3516376	10.601286	13.799832	11.453902
concentration	S2	0.164742	0.332805	0.060430584	0.10207717
concentration	X3	1.0570215	3.8668346	0.5431114	0.96747358
concentration	X4	0.58976338	0.63826161	0.77887095	1.4566168
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	E1	0.0016244814	0.0016905027	0.00055460851	0.00040648779
concentration of enzyme	E2	0.0014740903	0.003302435	0.0015417693	0.0010019439
concentration of enzyme	E3	0.00080415069	0.00035497595	0.0014511552	0.0014322725
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	E1	-1.6153555	-1.1420891	-6.0249959	-4.2635488
Gibbs energy of reaction	E2	-2.6489983	-1.1769811	-1.813616	-1.6818845
Gibbs energy of reaction	E3	-2.9902505	-6.0095068	-0.65006609	-0.52945801
