!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='5.448302 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S2	E1	True	
E2	S2 <=> X3	E2	True	
E3	X3 <=> X4	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
S2	S2	False		
X3	X3	False		
X4	X4	True		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		0.049764159	dimensionless
equilibrium constant	E2		18.679443	dimensionless
equilibrium constant	E3		1.8640744	dimensionless
catalytic rate constant geometric mean	E1		57.976542	1/s
catalytic rate constant geometric mean	E2		101.91141	1/s
catalytic rate constant geometric mean	E3		91.657963	1/s
Michaelis constant	E1	X1	0.22300419	mM
Michaelis constant	E1	S2	0.032663621	mM
Michaelis constant	E2	S2	0.40709985	mM
Michaelis constant	E2	X3	0.058776983	mM
Michaelis constant	E3	X3	0.11749625	mM
Michaelis constant	E3	X4	1.0687125	mM
substrate catalytic rate constant	E1		33.793642	1/s
substrate catalytic rate constant	E2		1159.182	1/s
substrate catalytic rate constant	E3		41.493817	1/s
product catalytic rate constant	E1		99.464849	1/s
product catalytic rate constant	E2		8.9597117	1/s
product catalytic rate constant	E3		202.46829	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	S2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	X4	1e-06	1000000	
