!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='0.000000.2' CalculationTime='9.956349 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		2.1179597	dimensionless
equilibrium constant	E2		40.9236	dimensionless
equilibrium constant	E3		0.72308458	dimensionless
catalytic rate constant geometric mean	E1		7.9573407	1/s
catalytic rate constant geometric mean	E2		23.293601	1/s
catalytic rate constant geometric mean	E3		28.128167	1/s
Michaelis constant	E1	X1	0.16255745	mM
Michaelis constant	E2	X2	1.015251	mM
Michaelis constant	E3	X3	0.15971099	mM
Michaelis constant	E1	S4	0.00029155773	mM
Michaelis constant	E2	S4	0.0024113575	mM
Michaelis constant	E3	S4	2.7642065	mM
substrate catalytic rate constant	E1		273.44373	1/s
substrate catalytic rate constant	E2		3057.5915	1/s
substrate catalytic rate constant	E3		99.507044	1/s
product catalytic rate constant	E1		0.23156235	1/s
product catalytic rate constant	E2		0.17745727	1/s
product catalytic rate constant	E3		7.9511336	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
