!!!SBtab Document='MBresult' DocumentName='MB result' CalculationTime='5.625704 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		2.1477496	dimensionless
equilibrium constant	E2		39.142896	dimensionless
equilibrium constant	E3		0.52323861	dimensionless
catalytic rate constant geometric mean	E1		7.3080894	1/s
catalytic rate constant geometric mean	E2		21.230928	1/s
catalytic rate constant geometric mean	E3		22.02869	1/s
Michaelis constant	E1	X1	0.13496252	mM
Michaelis constant	E2	X2	0.36513731	mM
Michaelis constant	E3	X3	0.12861754	mM
Michaelis constant	E1	S4	0.0041789738	mM
Michaelis constant	E2	S4	0.012861285	mM
Michaelis constant	E3	S4	0.7100749	mM
substrate catalytic rate constant	E1		60.864974	1/s
substrate catalytic rate constant	E2		707.75247	1/s
substrate catalytic rate constant	E3		37.440406	1/s
product catalytic rate constant	E1		0.87748612	1/s
product catalytic rate constant	E2		0.63687849	1/s
product catalytic rate constant	E3		12.960949	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
