!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='9.629331 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S2	E1	True	
E2	S2 <=> X3	E2	True	
E3	X3 <=> X4	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
S2	S2	False		
X3	X3	False		
X4	X4	True		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		0.046739087	dimensionless
equilibrium constant	E2		14.025042	dimensionless
equilibrium constant	E3		2.7585075	dimensionless
catalytic rate constant geometric mean	E1		480.48724	1/s
catalytic rate constant geometric mean	E2		240.38825	1/s
catalytic rate constant geometric mean	E3		36.564422	1/s
Michaelis constant	E1	X1	0.052676909	mM
Michaelis constant	E1	S2	0.23775773	mM
Michaelis constant	E2	S2	0.0010424843	mM
Michaelis constant	E2	X3	0.38057216	mM
Michaelis constant	E3	X3	0.10037706	mM
Michaelis constant	E3	X4	0.038059649	mM
substrate catalytic rate constant	E1		48.895037	1/s
substrate catalytic rate constant	E2		47.117428	1/s
substrate catalytic rate constant	E3		98.62355	1/s
product catalytic rate constant	E1		4721.7058	1/s
product catalytic rate constant	E2		1226.436	1/s
product catalytic rate constant	E3		13.556163	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	S2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	X4	1e-06	1000000	
