!!!SBtab Document='MBresult' DocumentName='MB result' CalculationTime='13.033509 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		2.170061	dimensionless
equilibrium constant	E2		23.011458	dimensionless
equilibrium constant	E3		0.85937249	dimensionless
catalytic rate constant geometric mean	E1		36.540137	1/s
catalytic rate constant geometric mean	E2		44.775172	1/s
catalytic rate constant geometric mean	E3		16.386008	1/s
Michaelis constant	E1	X1	1.295604	mM
Michaelis constant	E2	X2	5.0894489	mM
Michaelis constant	E3	X3	0.099635086	mM
Michaelis constant	E1	S4	0.0010723538	mM
Michaelis constant	E2	S4	0.084778771	mM
Michaelis constant	E3	S4	0.56944301	mM
substrate catalytic rate constant	E1		1870.9977	1/s
substrate catalytic rate constant	E2		1664.1833	1/s
substrate catalytic rate constant	E3		36.314735	1/s
product catalytic rate constant	E1		0.71362014	1/s
product catalytic rate constant	E2		1.2046846	1/s
product catalytic rate constant	E3		7.393728	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
