!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.001000' CalculationTime='99.618904 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	E1	0.025362045	0.025561697	0.037704762	0.024604165
rate of reaction	E2	0.025362045	0.025561697	0.037704762	0.024604165
rate of reaction	E3	0.025362045	0.025561697	0.037704762	0.024604165
rate of reaction	E4	-0.017824146	-0.016319568	-0.0118729	-0.02353589
rate of reaction	E5	0.043186191	0.041881265	0.049577662	0.048140055
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	X1	7.9272253	5.4218684	22.763185	8.4413535
concentration	S2	0.10275112	0.13430497	0.28017836	0.24622444
concentration	X3	1.1048185	0.90475061	1.2764344	0.57375951
concentration	S4	0.78988729	0.46681295	0.42836388	0.23139096
concentration	S5	0.029571459	0.036943303	0.017859569	0.032928113
concentration	X6	0.70794124	0.59753054	0.46943864	1.0271457
concentration	X7	0.011834316	0.014654142	0.0065998483	0.01212956
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	E1	0.00067459401	0.00093541997	0.00097981307	0.0010337816
concentration of enzyme	E2	0.0022279119	0.00055469341	0.00046805521	0.00038020521
concentration of enzyme	E3	0.00083953622	0.00078450061	0.00063940363	0.00057824454
concentration of enzyme	E4	0.0004975564	0.00047441936	0.00034585292	0.00063050701
concentration of enzyme	E5	0.0014728803	0.00066763072	0.00020966122	0.00015536608
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	E1	-3.731326	-2.1257899	-3.8595495	-1.7206585
Gibbs energy of reaction	E2	-0.2216823	-1.03028	-2.0965342	-1.6410228
Gibbs energy of reaction	E3	-6.3625043	-5.1707882	-8.582335	-5.2188007
Gibbs energy of reaction	E4	8.5327071	7.5606327	8.7643575	9.1887898
Gibbs energy of reaction	E5	-0.021919703	-0.043871119	-0.21945916	-0.22736351
