!!!SBtab DocumentName='MB result' Document='MBresult' StringencyAlpha='0.100000.2' CalculationTime='22.293137 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	E1	0.00025569795	-2.5461715e-05	0.000318276	0.00029927595
rate of reaction	E2	0.0077090024	0.0070435956	0.0061190918	0.0072996495
rate of reaction	E3	0.0079647002	0.0069957806	0.0064373676	0.0075989177
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	X1	0.61204182	1.1037202	1.3472458	1.1110904
concentration	X2	0.68309478	0.9327444	0.53373736	0.47030686
concentration	X3	0.079557739	0.12748467	0.14338526	0.058987406
concentration	S4	0.80356004	2.303074	0.70730494	0.52534941
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	E1	0.0015094496	0.001572263	0.00041307557	0.00045470907
concentration of enzyme	E2	0.0011406982	0.0033172908	0.0012472684	0.0014727088
concentration of enzyme	E3	0.000859398	0.00026765492	0.0012397997	0.0012699115
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	E1	1.1015595	0.046958585	3.3737888	3.6332806
Gibbs energy of reaction	E2	2.2301023	0.39207842	1.9347601	2.3583637
Gibbs energy of reaction	E3	3.3741581	4.8155105	1.5976331	3.0622328
