!!!SBtab Document='MBresult' DocumentName='MB result' CalculationTime='22.293137 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		2.0474915	dimensionless
equilibrium constant	E2		2.8922405	dimensionless
equilibrium constant	E3		0.38618114	dimensionless
catalytic rate constant geometric mean	E1		172.48789	1/s
catalytic rate constant geometric mean	E2		178.78563	1/s
catalytic rate constant geometric mean	E3		163.11144	1/s
Michaelis constant	E1	X1	224.95027	mM
Michaelis constant	E2	X2	9.7650341	mM
Michaelis constant	E3	X3	4.0927034	mM
Michaelis constant	E1	S4	450.94456	mM
Michaelis constant	E2	S4	28.216025	mM
Michaelis constant	E3	S4	8.3915591	mM
substrate catalytic rate constant	E1		174.32166	1/s
substrate catalytic rate constant	E2		178.87052	1/s
substrate catalytic rate constant	E3		145.14302	1/s
product catalytic rate constant	E1		170.67341	1/s
product catalytic rate constant	E2		178.70077	1/s
product catalytic rate constant	E3		183.30432	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
