!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.100000' CalculationTime='11.268587 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	E1	0.026803648	0.022840533	0.039978916	0.018917845
rate of reaction	E2	0.014121599	0.028894643	0.038215586	0.01492787
rate of reaction	E3	0.026474236	0.02401125	0.041188122	0.029024352
rate of reaction	E4	-0.016094879	-0.023303504	-0.01065914	-0.025243544
rate of reaction	E5	0.031586865	0.04224263	0.063107452	0.035844051
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	X1	9.8953666	4.7192353	22.182666	8.6194795
concentration	S2	0.09092506	0.12739149	0.31059145	0.22263629
concentration	X3	1.1586082	1.1931648	1.2165287	0.61032675
concentration	S4	0.94852608	0.44907974	0.35434512	0.28597989
concentration	S5	0.031207535	0.036129914	0.023638988	0.031436944
concentration	X6	0.75906759	0.4670177	0.483779	1.3923613
concentration	X7	0.016417545	0.01699122	0.0045633811	0.012632636
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	E1	0.00059858749	0.00093018059	0.0010176711	0.00073095688
concentration of enzyme	E2	0.002147489	0.0012056324	0.0011543084	0.00085713629
concentration of enzyme	E3	0.0010809219	0.00081639332	0.00057491937	0.00060852245
concentration of enzyme	E4	0.00038955546	0.00067282658	0.00029573438	0.00053291628
concentration of enzyme	E5	0.0010445294	0.00074244315	0.00034757114	0.00041602468
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	E1	-4.1660246	-1.4945788	-3.1218925	-1.6039093
Gibbs energy of reaction	E2	-1.4049381	-3.3313321	-3.9667415	-2.7882147
Gibbs energy of reaction	E3	-6.33402	-4.9533869	-7.6269621	-5.5635399
Gibbs energy of reaction	E4	9.2732114	7.7060514	8.8450945	10.758953
Gibbs energy of reaction	E5	-0.34522041	-0.6231497	-2.8304355	-1.0130294
