!!!SBtab Document='MBresult' DocumentName='MB result' CalculationTime='10.529408 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		1.5670449	dimensionless
equilibrium constant	E2		29.288144	dimensionless
equilibrium constant	E3		0.87572734	dimensionless
catalytic rate constant geometric mean	E1		8.5964112	1/s
catalytic rate constant geometric mean	E2		25.754935	1/s
catalytic rate constant geometric mean	E3		24.517029	1/s
Michaelis constant	E1	X1	0.22915731	mM
Michaelis constant	E2	X2	1.1691187	mM
Michaelis constant	E3	X3	0.26876678	mM
Michaelis constant	E1	S4	0.00028935829	mM
Michaelis constant	E2	S4	0.0019704785	mM
Michaelis constant	E3	S4	3.4226077	mM
substrate catalytic rate constant	E1		302.83551	1/s
substrate catalytic rate constant	E2		3395.0787	1/s
substrate catalytic rate constant	E3		81.873445	1/s
product catalytic rate constant	E1		0.24402121	1/s
product catalytic rate constant	E2		0.19537593	1/s
product catalytic rate constant	E3		7.3416323	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
