!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='1.000000.2' CalculationTime='10.872164 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		2.529743	dimensionless
equilibrium constant	E2		4.1439765	dimensionless
equilibrium constant	E3		1.2840589	dimensionless
catalytic rate constant geometric mean	E1		4.8892395	1/s
catalytic rate constant geometric mean	E2		59.728938	1/s
catalytic rate constant geometric mean	E3		12.402345	1/s
Michaelis constant	E1	X1	1.0756154	mM
Michaelis constant	E2	X2	0.60828563	mM
Michaelis constant	E3	X3	0.087922113	mM
Michaelis constant	E1	S4	1.1725014	mM
Michaelis constant	E2	S4	1.3798986	mM
Michaelis constant	E3	S4	1.2124351	mM
substrate catalytic rate constant	E1		7.4482	1/s
substrate catalytic rate constant	E2		80.727895	1/s
substrate catalytic rate constant	E3		52.188697	1/s
product catalytic rate constant	E1		3.2094551	1/s
product catalytic rate constant	E2		44.192234	1/s
product catalytic rate constant	E3		2.9473461	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
