!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='1.000000.2' CalculationTime='31.498791 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S2	E1	True	
E2	S2 <=> X3	E2	True	
E3	X3 <=> X4	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
S2	S2	False		
X3	X3	False		
X4	X4	True		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		0.058881548	dimensionless
equilibrium constant	E2		7.1347433	dimensionless
equilibrium constant	E3		1.0761382	dimensionless
catalytic rate constant geometric mean	E1		158.15294	1/s
catalytic rate constant geometric mean	E2		985.47524	1/s
catalytic rate constant geometric mean	E3		69.765899	1/s
Michaelis constant	E1	X1	432.42926	mM
Michaelis constant	E1	S2	9.8291909	mM
Michaelis constant	E2	S2	0.059457454	mM
Michaelis constant	E2	X3	0.12219441	mM
Michaelis constant	E3	X3	0.0055833276	mM
Michaelis constant	E3	X4	0.43431282	mM
substrate catalytic rate constant	E1		254.54557	1/s
substrate catalytic rate constant	E2		1836.1678	1/s
substrate catalytic rate constant	E3		8.2058288	1/s
product catalytic rate constant	E1		98.262773	1/s
product catalytic rate constant	E2		528.90669	1/s
product catalytic rate constant	E3		593.14918	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	S2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	X4	1e-06	1000000	
