!!!SBtab Document='MBresult' DocumentName='MB result' CalculationTime='8.017231 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		2.4139795	dimensionless
equilibrium constant	E2		46.050197	dimensionless
equilibrium constant	E3		0.51652975	dimensionless
catalytic rate constant geometric mean	E1		3.8943444	1/s
catalytic rate constant geometric mean	E2		8.2912796	1/s
catalytic rate constant geometric mean	E3		24.530498	1/s
Michaelis constant	E1	X1	1.0717158	mM
Michaelis constant	E2	X2	0.66525538	mM
Michaelis constant	E3	X3	0.099899979	mM
Michaelis constant	E1	S4	1.4311315	mM
Michaelis constant	E2	S4	1.3169473	mM
Michaelis constant	E3	S4	1.4969121	mM
substrate catalytic rate constant	E1		5.2360188	1/s
substrate catalytic rate constant	E2		39.989622	1/s
substrate catalytic rate constant	E3		68.244788	1/s
product catalytic rate constant	E1		2.8964599	1/s
product catalytic rate constant	E2		1.7190789	1/s
product catalytic rate constant	E3		8.817455	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
