!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.010000' CalculationTime='98.961573 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	E1	0.026803648	0.022840533	0.039978916	0.018917845
rate of reaction	E2	0.014121599	0.028894643	0.038215586	0.01492787
rate of reaction	E3	0.026474236	0.02401125	0.041188122	0.029024352
rate of reaction	E4	-0.016094879	-0.023303504	-0.01065914	-0.025243544
rate of reaction	E5	0.031586865	0.04224263	0.063107452	0.035844051
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	X1	9.7122135	4.8309711	22.219285	8.7885859
concentration	S2	0.093442986	0.1210085	0.30380934	0.22059211
concentration	X3	1.2571948	1.2115702	1.2206448	0.58289183
concentration	S4	0.87555605	0.43913572	0.35156315	0.30000546
concentration	S5	0.031970613	0.035443307	0.024478709	0.030998599
concentration	X6	0.76792369	0.44358113	0.48475128	1.3967844
concentration	X7	0.015958558	0.017541794	0.0044802987	0.012777738
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	E1	0.00055289186	0.0010425909	0.00095754599	0.00085705017
concentration of enzyme	E2	0.0029507343	0.00096813841	0.0010729996	0.00082870075
concentration of enzyme	E3	0.00096219575	0.00079600063	0.00056262392	0.00056355091
concentration of enzyme	E4	0.00039866881	0.00059679397	0.00026839269	0.00061372088
concentration of enzyme	E5	0.00061649626	0.00073629794	0.00040824512	0.00041409916
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	E1	-3.4488492	-1.0768692	-2.577564	-1.0717917
Gibbs energy of reaction	E2	-0.22366226	-1.8426317	-2.4124974	-0.97335325
Gibbs energy of reaction	E3	-5.626725	-4.3013292	-6.9494776	-5.1774897
Gibbs energy of reaction	E4	10.270852	8.6547532	9.7923116	11.830396
Gibbs energy of reaction	E5	-0.547916	-0.56905237	-3.035034	-1.0224273
