!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='1.000000.2' CalculationTime='9.950719 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		2.0391791	dimensionless
equilibrium constant	E2		37.635659	dimensionless
equilibrium constant	E3		0.55422998	dimensionless
catalytic rate constant geometric mean	E1		7.667598	1/s
catalytic rate constant geometric mean	E2		21.815334	1/s
catalytic rate constant geometric mean	E3		23.087575	1/s
Michaelis constant	E1	X1	0.16718991	mM
Michaelis constant	E2	X2	1.0718782	mM
Michaelis constant	E3	X3	0.16664454	mM
Michaelis constant	E1	S4	0.00028348995	mM
Michaelis constant	E2	S4	0.0022853206	mM
Michaelis constant	E3	S4	3.3858782	mM
substrate catalytic rate constant	E1		265.90299	1/s
substrate catalytic rate constant	E2		2898.4163	1/s
substrate catalytic rate constant	E3		77.475333	1/s
product catalytic rate constant	E1		0.22110341	1/s
product catalytic rate constant	E2		0.16419614	1/s
product catalytic rate constant	E3		6.8800753	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
