!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.500000' CalculationTime='11.329568 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	E1	0.026803648	0.022840533	0.039978916	0.018917845
rate of reaction	E2	0.014121599	0.028894643	0.038215586	0.01492787
rate of reaction	E3	0.026474236	0.02401125	0.041188122	0.029024352
rate of reaction	E4	-0.016094879	-0.023303504	-0.01065914	-0.025243544
rate of reaction	E5	0.031586865	0.04224263	0.063107452	0.035844051
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	X1	9.9484156	4.6683162	22.168309	8.4915284
concentration	S2	0.089100088	0.13032234	0.31581335	0.22128773
concentration	X3	1.1228367	1.1797884	1.227291	0.62096615
concentration	S4	0.97660647	0.45546759	0.35253009	0.27932477
concentration	S5	0.031531601	0.036541032	0.022409725	0.032100741
concentration	X6	0.73463567	0.48049596	0.48938894	1.386557
concentration	X7	0.016356096	0.016711967	0.0046979182	0.012452967
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	E1	0.00060841856	0.0010909813	0.0010644149	0.00081594782
concentration of enzyme	E2	0.0029023563	0.0013281665	0.0011975764	0.00086661539
concentration of enzyme	E3	0.0011425898	0.0008252688	0.0005849081	0.00064179619
concentration of enzyme	E4	0.00043091416	0.0007264593	0.00032067391	0.00058684829
concentration of enzyme	E5	0.0011108766	0.00074637094	0.00041000309	0.00041893944
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	E1	-4.0363668	-1.2181263	-2.8857823	-1.3887225
Gibbs energy of reaction	E2	-1.0760808	-3.0895791	-3.8225143	-2.7106348
Gibbs energy of reaction	E3	-6.2869908	-4.9732575	-7.744465	-5.3948291
Gibbs energy of reaction	E4	9.1036571	7.6856903	8.9432143	10.633955
Gibbs energy of reaction	E5	-0.34268927	-0.65484232	-2.5885893	-1.0629021
