!!!SBtab DocumentName='MB result' Document='MBresult' StringencyAlpha='0.000000.2' CalculationTime='8.400939 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	E1	-4.791859e-06	-0.0005682845	0.001326767	0.00084266588
rate of reaction	E2	0.019638795	0.013826955	0.017982695	0.016220838
rate of reaction	E3	0.016710591	0.0091800469	0.01446348	0.018312469
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	X1	0.66475512	0.94874477	1.4291735	1.2415033
concentration	X2	0.64348952	1.0930474	0.41429087	0.48707955
concentration	X3	0.072102855	0.096824596	0.14954082	0.047406477
concentration	S4	1.1593638	5.1193801	0.7225403	0.6778157
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	E1	0.0019509988	0.0008187951	0.00055849015	0.00039472362
concentration of enzyme	E2	0.0014996281	0.0029929912	0.0013347021	0.00095387666
concentration of enzyme	E3	0.00078116572	0.00025943138	0.0012621577	0.0010966666
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	E1	0.0060301451	2.8058653	3.0636284	2.8730572
Gibbs energy of reaction	E2	7.0727743	4.7045207	7.1533803	7.713022
Gibbs energy of reaction	E3	6.32678	9.2776175	3.3462576	6.0357095
