!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='0.000000.2' CalculationTime='7.172247 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		2.0433727	dimensionless
equilibrium constant	E2		26.779502	dimensionless
equilibrium constant	E3		1.1102887	dimensionless
catalytic rate constant geometric mean	E1		6.2560697	1/s
catalytic rate constant geometric mean	E2		29.744717	1/s
catalytic rate constant geometric mean	E3		30.566732	1/s
Michaelis constant	E1	X1	0.27394593	mM
Michaelis constant	E2	X2	1.2101284	mM
Michaelis constant	E3	X3	0.19376811	mM
Michaelis constant	E1	S4	0.00024203475	mM
Michaelis constant	E2	S4	0.0019048197	mM
Michaelis constant	E3	S4	5.5495601	mM
substrate catalytic rate constant	E1		300.86311	1/s
substrate catalytic rate constant	E2		3879.7155	1/s
substrate catalytic rate constant	E3		172.36738	1/s
product catalytic rate constant	E1		0.13008709	1/s
product catalytic rate constant	E2		0.2280446	1/s
product catalytic rate constant	E3		5.4205447	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
