!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='50.423852 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S2	E1	True	
E2	X3 <=> S4	E2	True	
E3	S2 + S4 <=> S5	E3	True	
E4	S5 <=> X6	E4	True	
E5	S5 <=> X7	E5	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
S2	S2	False		
X3	X3	True		
S4	S4	False		
S5	S5	False		
X6	X6	True		
X7	X7	True		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		0.058374187	dimensionless
equilibrium constant	E2		0.78972784	dimensionless
equilibrium constant	E3		4.7443259	dimensionless
equilibrium constant	E4		0.76602457	dimensionless
equilibrium constant	E5		0.40023345	dimensionless
catalytic rate constant geometric mean	E1		94.012703	1/s
catalytic rate constant geometric mean	E2		332.60428	1/s
catalytic rate constant geometric mean	E3		191.47112	1/s
catalytic rate constant geometric mean	E4		54.033087	1/s
catalytic rate constant geometric mean	E5		9675.6126	1/s
Michaelis constant	E1	X1	0.14932013	mM
Michaelis constant	E1	S2	0.028137579	mM
Michaelis constant	E3	S2	1.4546471	mM
Michaelis constant	E2	X3	0.1383888	mM
Michaelis constant	E2	S4	2.3067398	mM
Michaelis constant	E3	S4	0.051965737	mM
Michaelis constant	E3	S5	0.071166256	mM
Michaelis constant	E4	S5	0.40918184	mM
Michaelis constant	E5	S5	0.037429443	mM
Michaelis constant	E4	X6	0.25447798	mM
Michaelis constant	E5	X7	0.017188239	mM
substrate catalytic rate constant	E1		52.325427	1/s
substrate catalytic rate constant	E2		72.396525	1/s
substrate catalytic rate constant	E3		429.82418	1/s
substrate catalytic rate constant	E4		59.96726	1/s
substrate catalytic rate constant	E5		9032.8781	1/s
product catalytic rate constant	E1		168.91192	1/s
product catalytic rate constant	E2		1528.0513	1/s
product catalytic rate constant	E3		85.293453	1/s
product catalytic rate constant	E4		48.686142	1/s
product catalytic rate constant	E5		10364.081	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	S2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
concentration	S5	1e-06	1000000	
concentration	X6	1e-06	1000000	
concentration	X7	1e-06	1000000	
