!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='0.100000.2' CalculationTime='16.555676 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		1.9195146	dimensionless
equilibrium constant	E2		39.457574	dimensionless
equilibrium constant	E3		0.55310149	dimensionless
catalytic rate constant geometric mean	E1		28.134056	1/s
catalytic rate constant geometric mean	E2		28.779154	1/s
catalytic rate constant geometric mean	E3		24.803702	1/s
Michaelis constant	E1	X1	0.83019787	mM
Michaelis constant	E2	X2	0.63053716	mM
Michaelis constant	E3	X3	0.076467841	mM
Michaelis constant	E1	S4	0.0018731298	mM
Michaelis constant	E2	S4	0.01556253	mM
Michaelis constant	E3	S4	0.41252438	mM
substrate catalytic rate constant	E1		820.60646	1/s
substrate catalytic rate constant	E2		1150.6903	1/s
substrate catalytic rate constant	E3		42.845412	1/s
product catalytic rate constant	E1		0.96456117	1/s
product catalytic rate constant	E2		0.71977636	1/s
product catalytic rate constant	E3		14.359149	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
