!!!SBtab DocumentName='MB result' Document='MBresult' StringencyAlpha='0.000000.2' CalculationTime='12.604246 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	E1	0.00026433109	-4.1347566e-05	0.0005758188	0.00038344412
rate of reaction	E2	0.0084407457	0.0084258949	0.0068890443	0.0064755941
rate of reaction	E3	0.0074257764	0.0062699983	0.0055681718	0.0073508774
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	X1	0.81711763	0.81363565	1.3670617	1.1597862
concentration	X2	0.46472921	1.3439859	0.29804308	0.53561175
concentration	X3	0.068940771	0.069582378	0.15844175	0.035725693
concentration	S4	0.48402082	1.9527487	0.31041672	0.42460264
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	E1	3.6600143e-06	7.5250001e-07	4.2605299e-06	3.5466493e-06
concentration of enzyme	E2	0.00012855199	0.00020679991	0.00011055899	7.4814752e-05
concentration of enzyme	E3	5.1710955e-05	3.4114412e-05	6.8318495e-05	4.8368396e-05
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	E1	2.0168859	1.4515112	4.3938292	3.2097156
Gibbs energy of reaction	E2	1.8833549	1.0580477	1.8833436	2.5599337
Gibbs energy of reaction	E3	5.7828931	9.2177401	2.6188726	7.0878246
