!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='0.000000.2' CalculationTime='30.947240 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		1.0255688	dimensionless
equilibrium constant	E2		4.4315234	dimensionless
equilibrium constant	E3		1.0270159	dimensionless
catalytic rate constant geometric mean	E1		198.62126	1/s
catalytic rate constant geometric mean	E2		209.41654	1/s
catalytic rate constant geometric mean	E3		198.64486	1/s
Michaelis constant	E1	X1	1.006919	mM
Michaelis constant	E2	X2	0.59926201	mM
Michaelis constant	E3	X3	0.084554059	mM
Michaelis constant	E1	S4	1.3318005	mM
Michaelis constant	E2	S4	1.3318002	mM
Michaelis constant	E3	S4	1.3318004	mM
substrate catalytic rate constant	E1		174.89838	1/s
substrate catalytic rate constant	E2		295.71704	1/s
substrate catalytic rate constant	E3		798.94753	1/s
product catalytic rate constant	E1		225.56185	1/s
product catalytic rate constant	E2		148.30153	1/s
product catalytic rate constant	E3		49.389704	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
