!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='6.079215 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S2	E1	True	
E2	S2 <=> X3	E2	True	
E3	X3 <=> X4	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
S2	S2	False		
X3	X3	False		
X4	X4	True		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		0.054866444	dimensionless
equilibrium constant	E2		19.897379	dimensionless
equilibrium constant	E3		2.141994	dimensionless
catalytic rate constant geometric mean	E1		57.435638	1/s
catalytic rate constant geometric mean	E2		102.25438	1/s
catalytic rate constant geometric mean	E3		87.507835	1/s
Michaelis constant	E1	X1	0.21424843	mM
Michaelis constant	E1	S2	0.033910829	mM
Michaelis constant	E2	S2	0.3994706	mM
Michaelis constant	E2	X3	0.059790196	mM
Michaelis constant	E3	X3	0.11219124	mM
Michaelis constant	E3	X4	1.143676	mM
substrate catalytic rate constant	E1		33.816175	1/s
substrate catalytic rate constant	E2		1178.9823	1/s
substrate catalytic rate constant	E3		40.112898	1/s
product catalytic rate constant	E1		97.552504	1/s
product catalytic rate constant	E2		8.868631	1/s
product catalytic rate constant	E3		190.90172	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	S2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	X4	1e-06	1000000	
