!!!SBtab DocumentName='MB result' Document='MBresult' StringencyAlpha='1.000000.2' CalculationTime='8.878938 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	E1	-7.8060544e-06	-0.0008518419	0.00072572247	0.00065002123
rate of reaction	E2	0.017934627	0.011512703	0.015982698	0.018278904
rate of reaction	E3	0.017926821	0.010282232	0.016708423	0.018928925
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	X1	0.55755466	1.2101138	1.3926731	1.1300041
concentration	X2	0.73896139	0.71145058	0.57301452	0.50254769
concentration	X3	0.080763502	0.12914468	0.13621949	0.059315338
concentration	S4	1.4692862	5.1799139	1.1083912	0.83333499
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	E1	0.0017511841	0.0014776591	0.00050870657	0.00046604464
concentration of enzyme	E2	0.0015149013	0.0026590449	0.001439895	0.001611573
concentration of enzyme	E3	0.00091543137	0.00031029895	0.0013776232	0.0013235859
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	E1	0.011401732	1.21395	2.9566207	3.1455804
Gibbs energy of reaction	E2	6.7469491	3.5293835	6.8152009	7.1969818
Gibbs energy of reaction	E3	6.0007302	7.9606024	4.0061382	5.360071
