!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='2.922100 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S2	E1	True	
E2	X3 <=> S4	E2	True	
E3	S2 + S4 <=> S5	E3	True	
E4	S5 <=> X6	E4	True	
E5	S5 <=> X7	E5	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
S2	S2	False		
X3	X3	True		
S4	S4	False		
S5	S5	False		
X6	X6	True		
X7	X7	True		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		0.052603639	dimensionless
equilibrium constant	E2		1.7599654	dimensionless
equilibrium constant	E3		4.3738299	dimensionless
equilibrium constant	E4		0.64467156	dimensionless
equilibrium constant	E5		0.63034012	dimensionless
catalytic rate constant geometric mean	E1		266.4476	1/s
catalytic rate constant geometric mean	E2		145.65921	1/s
catalytic rate constant geometric mean	E3		513.7873	1/s
catalytic rate constant geometric mean	E4		50.766446	1/s
catalytic rate constant geometric mean	E5		724.96467	1/s
Michaelis constant	E1	X1	0.0088138015	mM
Michaelis constant	E1	S2	0.012961938	mM
Michaelis constant	E3	S2	2.6184196	mM
Michaelis constant	E2	X3	1.7360633	mM
Michaelis constant	E2	S4	0.011067983	mM
Michaelis constant	E3	S4	0.062460336	mM
Michaelis constant	E3	S5	0.355558	mM
Michaelis constant	E4	S5	0.44565776	mM
Michaelis constant	E5	S5	0.045404143	mM
Michaelis constant	E4	X6	0.26398457	mM
Michaelis constant	E5	X7	0.015187117	mM
substrate catalytic rate constant	E1		50.392554	1/s
substrate catalytic rate constant	E2		2420.1291	1/s
substrate catalytic rate constant	E3		728.75384	1/s
substrate catalytic rate constant	E4		52.961159	1/s
substrate catalytic rate constant	E5		995.2092	1/s
product catalytic rate constant	E1		1408.8256	1/s
product catalytic rate constant	E2		8.7667241	1/s
product catalytic rate constant	E3		362.23121	1/s
product catalytic rate constant	E4		48.662682	1/s
product catalytic rate constant	E5		528.10381	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	S2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
concentration	S5	1e-06	1000000	
concentration	X6	1e-06	1000000	
concentration	X7	1e-06	1000000	
