!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='1.000000.2' CalculationTime='82.897182 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S2	E1	True	
E2	X3 <=> S4	E2	True	
E3	S2 + S4 <=> S5	E3	True	
E4	S5 <=> X6	E4	True	
E5	S5 <=> X7	E5	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
S2	S2	False		
X3	X3	True		
S4	S4	False		
S5	S5	False		
X6	X6	True		
X7	X7	True		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		0.065667781	dimensionless
equilibrium constant	E2		0.12401446	dimensionless
equilibrium constant	E3		35.191656	dimensionless
equilibrium constant	E4		0.39818276	dimensionless
equilibrium constant	E5		9.5995691	dimensionless
catalytic rate constant geometric mean	E1		161.44625	1/s
catalytic rate constant geometric mean	E2		208.25005	1/s
catalytic rate constant geometric mean	E3		424.54574	1/s
catalytic rate constant geometric mean	E4		19.829395	1/s
catalytic rate constant geometric mean	E5		89.169691	1/s
Michaelis constant	E1	X1	70.287757	mM
Michaelis constant	E1	S2	0.52481315	mM
Michaelis constant	E3	S2	17.422141	mM
Michaelis constant	E2	X3	0.009875502	mM
Michaelis constant	E2	S4	0.084481366	mM
Michaelis constant	E3	S4	0.0053819167	mM
Michaelis constant	E3	S5	0.26196175	mM
Michaelis constant	E4	S5	0.32866027	mM
Michaelis constant	E5	S5	0.14220134	mM
Michaelis constant	E4	X6	0.0028896609	mM
Michaelis constant	E5	X7	0.00034984916	mM
substrate catalytic rate constant	E1		478.78619	1/s
substrate catalytic rate constant	E2		25.073815	1/s
substrate catalytic rate constant	E3		1506.7619	1/s
substrate catalytic rate constant	E4		133.44456	1/s
substrate catalytic rate constant	E5		5569.9917	1/s
product catalytic rate constant	E1		54.439521	1/s
product catalytic rate constant	E2		1729.6165	1/s
product catalytic rate constant	E3		119.62014	1/s
product catalytic rate constant	E4		2.9465789	1/s
product catalytic rate constant	E5		1.4275127	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	S2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
concentration	S5	1e-06	1000000	
concentration	X6	1e-06	1000000	
concentration	X7	1e-06	1000000	
