!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='1.000000.2' CalculationTime='12.210858 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		1.3232899	dimensionless
equilibrium constant	E2		17.232681	dimensionless
equilibrium constant	E3		0.9227655	dimensionless
catalytic rate constant geometric mean	E1		12.960289	1/s
catalytic rate constant geometric mean	E2		17.037396	1/s
catalytic rate constant geometric mean	E3		12.657799	1/s
Michaelis constant	E1	X1	26.80077	mM
Michaelis constant	E2	X2	3.7170607	mM
Michaelis constant	E3	X3	0.11418035	mM
Michaelis constant	E1	S4	3.4121862	mM
Michaelis constant	E2	S4	2.4840138	mM
Michaelis constant	E3	S4	2.284146	mM
substrate catalytic rate constant	E1		41.782984	1/s
substrate catalytic rate constant	E2		86.517203	1/s
substrate catalytic rate constant	E3		54.383871	1/s
product catalytic rate constant	E1		4.0200356	1/s
product catalytic rate constant	E2		3.3550884	1/s
product catalytic rate constant	E3		2.9460918	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
