!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.010000' CalculationTime='131.126313 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	E1	0.025362045	0.025561697	0.037704762	0.024604165
rate of reaction	E2	0.025362045	0.025561697	0.037704762	0.024604165
rate of reaction	E3	0.025362045	0.025561697	0.037704762	0.024604165
rate of reaction	E4	-0.017824146	-0.016319568	-0.0118729	-0.02353589
rate of reaction	E5	0.043186191	0.041881265	0.049577662	0.048140055
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	X1	7.9277179	5.4217501	22.762667	8.4401113
concentration	S2	0.10268993	0.13427392	0.28018058	0.24647259
concentration	X3	1.075756	0.90522592	1.2778671	0.57431396
concentration	S4	0.81109349	0.46652692	0.42789407	0.2312598
concentration	S5	0.025277698	0.033543862	0.018073643	0.033241126
concentration	X6	0.70790434	0.59757569	0.46936248	1.0272349
concentration	X7	0.013829448	0.016127037	0.006526832	0.012014653
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	E1	0.00067471559	0.00097116587	0.00097851496	0.001098601
concentration of enzyme	E2	0.0022229137	0.0011498871	0.0010575693	0.00088201703
concentration of enzyme	E3	0.00099410225	0.00090386169	0.00063933344	0.00058688911
concentration of enzyme	E4	0.0005122519	0.00051338876	0.00037687166	0.00063068652
concentration of enzyme	E5	0.001470951	0.00064548439	0.00053780634	0.00038301228
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	E1	-3.5485459	-1.9418982	-3.6750627	-1.5333859
Gibbs energy of reaction	E2	-1.053315	-1.9964917	-3.0654257	-2.608213
Gibbs energy of reaction	E3	-5.6362075	-4.2285785	-7.3706851	-4.0170267
Gibbs energy of reaction	E4	6.7489805	5.627601	6.561904	6.9930377
Gibbs energy of reaction	E5	-0.31207139	-0.63243807	-1.3418567	-1.3396948
