!!!SBtab DocumentName='MB result' Document='MBresult' StringencyAlpha='0.100000.2' CalculationTime='34.804270 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	E1	0.00026433109	-4.1347566e-05	0.0005758188	0.00038344412
rate of reaction	E2	0.0084407457	0.0084258949	0.0068890443	0.0064755941
rate of reaction	E3	0.0074257764	0.0062699983	0.0055681718	0.0073508774
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	X1	0.66734627	0.86957807	1.3359649	1.3573899
concentration	X2	0.51524645	1.2858556	0.29398877	0.51136493
concentration	X3	0.066674079	0.069935488	0.16040538	0.036286598
concentration	S4	0.56520031	1.82552	0.30960554	0.3879869
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	E1	0.00067977973	0.0015762031	0.00048914359	0.00033059639
concentration of enzyme	E2	0.0013285027	0.0036248269	0.0015507506	0.00054351231
concentration of enzyme	E3	0.00051514009	0.00017506825	0.0021086383	0.00065994016
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	E1	2.1760306	0.074220024	5.3887121	4.8687194
Gibbs energy of reaction	E2	0.77986562	0.1405285	0.88095103	1.6937251
Gibbs energy of reaction	E3	4.4040911	7.1921318	0.73580714	4.9796036
