!!!SBtab Document='MBresult' DocumentName='MB result' CalculationTime='15.531606 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		1.7649724	dimensionless
equilibrium constant	E2		39.482604	dimensionless
equilibrium constant	E3		0.61946528	dimensionless
catalytic rate constant geometric mean	E1		175.19399	1/s
catalytic rate constant geometric mean	E2		31.879048	1/s
catalytic rate constant geometric mean	E3		139.64974	1/s
Michaelis constant	E1	X1	176.94558	mM
Michaelis constant	E2	X2	0.0011895243	mM
Michaelis constant	E3	X3	6.1890476	mM
Michaelis constant	E1	S4	305.51147	mM
Michaelis constant	E2	S4	1.7740145	mM
Michaelis constant	E3	S4	4.9767545	mM
substrate catalytic rate constant	E1		177.13087	1/s
substrate catalytic rate constant	E2		5.1870007	1/s
substrate catalytic rate constant	E3		98.562069	1/s
product catalytic rate constant	E1		173.27828	1/s
product catalytic rate constant	E2		195.92704	1/s
product catalytic rate constant	E3		197.86567	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
