!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='14.097852 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S2	E1	True	
E2	X3 <=> S4	E2	True	
E3	S2 + S4 <=> S5	E3	True	
E4	S5 <=> X6	E4	True	
E5	S5 <=> X7	E5	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
S2	S2	False		
X3	X3	True		
S4	S4	False		
S5	S5	False		
X6	X6	True		
X7	X7	True		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		0.073134042	dimensionless
equilibrium constant	E2		1.5382552	dimensionless
equilibrium constant	E3		3.4698234	dimensionless
equilibrium constant	E4		0.8025282	dimensionless
equilibrium constant	E5		0.63274652	dimensionless
catalytic rate constant geometric mean	E1		271.6484	1/s
catalytic rate constant geometric mean	E2		105.6253	1/s
catalytic rate constant geometric mean	E3		565.59249	1/s
catalytic rate constant geometric mean	E4		52.317409	1/s
catalytic rate constant geometric mean	E5		787.96995	1/s
Michaelis constant	E1	X1	0.0092854987	mM
Michaelis constant	E1	S2	0.019712665	mM
Michaelis constant	E3	S2	2.4503092	mM
Michaelis constant	E2	X3	1.4882009	mM
Michaelis constant	E2	S4	0.0092403703	mM
Michaelis constant	E3	S4	0.038603736	mM
Michaelis constant	E3	S5	0.17820754	mM
Michaelis constant	E4	S5	0.2049565	mM
Michaelis constant	E5	S5	0.02956869	mM
Michaelis constant	E4	X6	0.12789797	mM
Michaelis constant	E5	X7	0.015133723	mM
substrate catalytic rate constant	E1		50.419308	1/s
substrate catalytic rate constant	E2		1662.5252	1/s
substrate catalytic rate constant	E3		767.57249	1/s
substrate catalytic rate constant	E4		59.330143	1/s
substrate catalytic rate constant	E5		876.12825	1/s
product catalytic rate constant	E1		1463.5832	1/s
product catalytic rate constant	E2		6.7106974	1/s
product catalytic rate constant	E3		416.76176	1/s
product catalytic rate constant	E4		46.133569	1/s
product catalytic rate constant	E5		708.68237	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	S2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
concentration	S5	1e-06	1000000	
concentration	X6	1e-06	1000000	
concentration	X7	1e-06	1000000	
