!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='0.100000.2' CalculationTime='7.424715 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		1.9812504	dimensionless
equilibrium constant	E2		26.446498	dimensionless
equilibrium constant	E3		1.0713811	dimensionless
catalytic rate constant geometric mean	E1		6.0643338	1/s
catalytic rate constant geometric mean	E2		29.126874	1/s
catalytic rate constant geometric mean	E3		28.778941	1/s
Michaelis constant	E1	X1	0.27840499	mM
Michaelis constant	E2	X2	1.2233265	mM
Michaelis constant	E3	X3	0.19747949	mM
Michaelis constant	E1	S4	0.00023815916	mM
Michaelis constant	E2	S4	0.0018844104	mM
Michaelis constant	E3	S4	5.6692988	mM
substrate catalytic rate constant	E1		291.84862	1/s
substrate catalytic rate constant	E2		3816.466	1/s
substrate catalytic rate constant	E3		159.60646	1/s
product catalytic rate constant	E1		0.12601103	1/s
product catalytic rate constant	E2		0.22229329	1/s
product catalytic rate constant	E3		5.1891851	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
