!!!SBtab Document='MBresult' DocumentName='MB result' CalculationTime='9.911361 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		1.9378066	dimensionless
equilibrium constant	E2		36.595873	dimensionless
equilibrium constant	E3		0.50212117	dimensionless
catalytic rate constant geometric mean	E1		6.7373784	1/s
catalytic rate constant geometric mean	E2		16.465205	1/s
catalytic rate constant geometric mean	E3		22.906291	1/s
Michaelis constant	E1	X1	1.2434348	mM
Michaelis constant	E2	X2	1.3842215	mM
Michaelis constant	E3	X3	0.13564682	mM
Michaelis constant	E1	S4	0.046250369	mM
Michaelis constant	E2	S4	0.072064001	mM
Michaelis constant	E3	S4	0.99937718	mM
substrate catalytic rate constant	E1		48.629528	1/s
substrate catalytic rate constant	E2		436.54279	1/s
substrate catalytic rate constant	E3		44.057409	1/s
product catalytic rate constant	E1		0.93343015	1/s
product catalytic rate constant	E2		0.62102272	1/s
product catalytic rate constant	E3		11.90942	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
