!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='7.473612 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		2.1466309	dimensionless
equilibrium constant	E2		47.922946	dimensionless
equilibrium constant	E3		0.49869177	dimensionless
catalytic rate constant geometric mean	E1		36.538675	1/s
catalytic rate constant geometric mean	E2		75.889464	1/s
catalytic rate constant geometric mean	E3		94.1206	1/s
Michaelis constant	E1	X1	0.34902503	mM
Michaelis constant	E2	X2	0.40601505	mM
Michaelis constant	E3	X3	0.15669862	mM
Michaelis constant	E1	S4	0.023339455	mM
Michaelis constant	E2	S4	0.012985671	mM
Michaelis constant	E3	S4	0.65770497	mM
substrate catalytic rate constant	E1		207.02101	1/s
substrate catalytic rate constant	E2		2937.5962	1/s
substrate catalytic rate constant	E3		136.17073	1/s
product catalytic rate constant	E1		6.4489822	1/s
product catalytic rate constant	E2		1.9605182	1/s
product catalytic rate constant	E3		65.055738	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
