!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='0.000000.2' CalculationTime='17.923222 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		1.8355861	dimensionless
equilibrium constant	E2		24.32431	dimensionless
equilibrium constant	E3		0.89233099	dimensionless
catalytic rate constant geometric mean	E1		199.72976	1/s
catalytic rate constant geometric mean	E2		199.73087	1/s
catalytic rate constant geometric mean	E3		199.60701	1/s
Michaelis constant	E1	X1	0.071973106	mM
Michaelis constant	E2	X2	0.021701108	mM
Michaelis constant	E3	X3	0.085211014	mM
Michaelis constant	E1	S4	0.13193964	mM
Michaelis constant	E2	S4	0.52611603	mM
Michaelis constant	E3	S4	0.095866696	mM
substrate catalytic rate constant	E1		199.8608	1/s
substrate catalytic rate constant	E2		200.06248	1/s
substrate catalytic rate constant	E3		199.99761	1/s
product catalytic rate constant	E1		199.5988	1/s
product catalytic rate constant	E2		199.39981	1/s
product catalytic rate constant	E3		199.21718	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
