!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.001000' CalculationTime='69.990047 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	E1	-0.0002501346	-0.0059595202	0.0048039724	0.0043077858
rate of reaction	E2	0.065801667	0.043158681	0.057569211	0.065890005
rate of reaction	E3	0.065551533	0.037198853	0.062373183	0.07019779
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	X1	0.63762738	1.0750984	1.3832979	1.0700039
concentration	X2	0.70973808	0.92356569	0.54224964	0.45073207
concentration	X3	0.079294942	0.12685486	0.14265657	0.059766919
concentration	S4	1.3700098	5.6533171	1.1241854	0.85825367
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	E1	0.0017498984	0.0013855746	0.00049751573	0.00044146535
concentration of enzyme	E2	0.0013487138	0.003313881	0.0012484119	0.0013777213
concentration of enzyme	E3	0.00083444441	0.00034527338	0.0012826291	0.0010298213
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	E1	0.053014537	2.2717086	-2.3571038	-2.3895933
Gibbs energy of reaction	E2	-3.9404072	-1.079496	-3.7633841	-3.9742463
Gibbs energy of reaction	E3	-4.1506884	-6.4996371	-2.2046453	-3.6922017
