!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='34.037597 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S2	E1	True	
E2	X3 <=> S4	E2	True	
E3	S2 + S4 <=> S5	E3	True	
E4	S5 <=> X6	E4	True	
E5	S5 <=> X7	E5	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
S2	S2	False		
X3	X3	True		
S4	S4	False		
S5	S5	False		
X6	X6	True		
X7	X7	True		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		0.052567473	dimensionless
equilibrium constant	E2		1.759585	dimensionless
equilibrium constant	E3		4.3753282	dimensionless
equilibrium constant	E4		0.64456428	dimensionless
equilibrium constant	E5		0.63080443	dimensionless
catalytic rate constant geometric mean	E1		189.71425	1/s
catalytic rate constant geometric mean	E2		36.642331	1/s
catalytic rate constant geometric mean	E3		205.91218	1/s
catalytic rate constant geometric mean	E4		74.62866	1/s
catalytic rate constant geometric mean	E5		1521.2635	1/s
Michaelis constant	E1	X1	0.14621487	mM
Michaelis constant	E1	S2	0.073317752	mM
Michaelis constant	E3	S2	0.5626014	mM
Michaelis constant	E2	X3	0.18564548	mM
Michaelis constant	E2	S4	0.026734741	mM
Michaelis constant	E3	S4	0.065520328	mM
Michaelis constant	E3	S5	0.094475546	mM
Michaelis constant	E4	S5	0.17584728	mM
Michaelis constant	E5	S5	0.084407257	mM
Michaelis constant	E4	X6	0.043431613	mM
Michaelis constant	E5	X7	0.088573707	mM
substrate catalytic rate constant	E1		61.425641	1/s
substrate catalytic rate constant	E2		128.08328	1/s
substrate catalytic rate constant	E3		269.03952	1/s
substrate catalytic rate constant	E4		120.5601	1/s
substrate catalytic rate constant	E5		1179.4765	1/s
product catalytic rate constant	E1		585.93602	1/s
product catalytic rate constant	E2		10.482715	1/s
product catalytic rate constant	E3		157.59701	1/s
product catalytic rate constant	E4		46.196352	1/s
product catalytic rate constant	E5		1962.093	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	S2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
concentration	S5	1e-06	1000000	
concentration	X6	1e-06	1000000	
concentration	X7	1e-06	1000000	
