!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='0.000000.2' CalculationTime='9.351351 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		2.0404651	dimensionless
equilibrium constant	E2		38.363522	dimensionless
equilibrium constant	E3		0.56337003	dimensionless
catalytic rate constant geometric mean	E1		7.7661395	1/s
catalytic rate constant geometric mean	E2		22.1365	1/s
catalytic rate constant geometric mean	E3		23.354558	1/s
Michaelis constant	E1	X1	0.16608548	mM
Michaelis constant	E2	X2	1.0588926	mM
Michaelis constant	E3	X3	0.16634673	mM
Michaelis constant	E1	S4	0.00028536529	mM
Michaelis constant	E2	S4	0.0023132252	mM
Michaelis constant	E3	S4	3.3450328	mM
substrate catalytic rate constant	E1		267.63015	1/s
substrate catalytic rate constant	E2		2933.4939	1/s
substrate catalytic rate constant	E3		78.607066	1/s
product catalytic rate constant	E1		0.22535922	1/s
product catalytic rate constant	E2		0.16704471	1/s
product catalytic rate constant	E3		6.9387579	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
