!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='7.942699 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S2	E1	True	
E2	S2 <=> X3	E2	True	
E3	X3 <=> X4	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
S2	S2	False		
X3	X3	False		
X4	X4	True		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		0.052556754	dimensionless
equilibrium constant	E2		22.68149	dimensionless
equilibrium constant	E3		1.7604766	dimensionless
catalytic rate constant geometric mean	E1		54.591756	1/s
catalytic rate constant geometric mean	E2		60.871002	1/s
catalytic rate constant geometric mean	E3		70.416728	1/s
Michaelis constant	E1	X1	0.22378626	mM
Michaelis constant	E1	S2	0.048027579	mM
Michaelis constant	E2	S2	0.18844073	mM
Michaelis constant	E2	X3	0.061316567	mM
Michaelis constant	E3	X3	0.060723866	mM
Michaelis constant	E3	X4	0.23302879	mM
substrate catalytic rate constant	E1		27.01548	1/s
substrate catalytic rate constant	E2		508.21176	1/s
substrate catalytic rate constant	E3		47.694235	1/s
product catalytic rate constant	E1		110.31674	1/s
product catalytic rate constant	E2		7.2908168	1/s
product catalytic rate constant	E3		103.96468	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	S2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	X4	1e-06	1000000	
