!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='1.000000.2' CalculationTime='20.754457 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		2.1032228	dimensionless
equilibrium constant	E2		39.781954	dimensionless
equilibrium constant	E3		0.56770794	dimensionless
catalytic rate constant geometric mean	E1		7.3247685	1/s
catalytic rate constant geometric mean	E2		17.499134	1/s
catalytic rate constant geometric mean	E3		22.528139	1/s
Michaelis constant	E1	X1	0.49520949	mM
Michaelis constant	E2	X2	0.34062063	mM
Michaelis constant	E3	X3	0.13095612	mM
Michaelis constant	E1	S4	0.015864282	mM
Michaelis constant	E2	S4	0.018514243	mM
Michaelis constant	E3	S4	0.65845026	mM
substrate catalytic rate constant	E1		59.350013	1/s
substrate catalytic rate constant	E2		473.41511	1/s
substrate catalytic rate constant	E3		38.061542	1/s
product catalytic rate constant	E1		0.90399701	1/s
product catalytic rate constant	E2		0.64683129	1/s
product catalytic rate constant	E3		13.334117	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
