!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.000000' CalculationTime='12.554220 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	E1	0.026803648	0.022840533	0.039978916	0.018917845
rate of reaction	E2	0.014121599	0.028894643	0.038215586	0.01492787
rate of reaction	E3	0.026474236	0.02401125	0.041188122	0.029024352
rate of reaction	E4	-0.016094879	-0.023303504	-0.01065914	-0.025243544
rate of reaction	E5	0.031586865	0.04224263	0.063107452	0.035844051
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	X1	9.7822033	4.8393148	22.234486	8.7732501
concentration	S2	0.092987893	0.1237741	0.30603258	0.22138728
concentration	X3	1.2663972	1.2157083	1.2214801	0.57624464
concentration	S4	0.8695319	0.4404664	0.35197083	0.30359151
concentration	S5	0.032917907	0.034607878	0.024511161	0.030783785
concentration	X6	0.76804538	0.45841283	0.48479381	1.396801
concentration	X7	0.015565865	0.017744648	0.0044775004	0.01283872
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	E1	0.00057245417	0.00075345642	0.00094198662	0.00061648727
concentration of enzyme	E2	0.0010525646	0.00089047991	0.00089872928	0.00076245178
concentration of enzyme	E3	0.0010406543	0.00081368027	0.00056730565	0.00058056353
concentration of enzyme	E4	0.00036899795	0.00064232524	0.00028124153	0.00050369345
concentration of enzyme	E5	0.00042292699	0.00073415113	0.00029222144	0.00036044924
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	E1	-4.4029545	-1.9493316	-3.4853872	-1.9827447
Gibbs energy of reaction	E2	-2.3336509	-3.918378	-4.4861144	-2.9902596
Gibbs energy of reaction	E3	-6.076609	-4.9754647	-7.5186276	-5.7845904
Gibbs energy of reaction	E4	9.2048246	7.80138	8.7952094	10.853628
Gibbs energy of reaction	E5	-0.80652411	-0.60587982	-3.1643275	-1.1178466
