!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='35.894767 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S2	E1	True	
E2	X3 <=> S4	E2	True	
E3	S2 + S4 <=> S5	E3	True	
E4	S5 <=> X6	E4	True	
E5	S5 <=> X7	E5	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
S2	S2	False		
X3	X3	True		
S4	S4	False		
S5	S5	False		
X6	X6	True		
X7	X7	True		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		1.0006925	dimensionless
equilibrium constant	E2		1.0047578	dimensionless
equilibrium constant	E3		1.590969	dimensionless
equilibrium constant	E4		0.99913962	dimensionless
equilibrium constant	E5		1.8480171	dimensionless
catalytic rate constant geometric mean	E1		199.9757	1/s
catalytic rate constant geometric mean	E2		199.9757	1/s
catalytic rate constant geometric mean	E3		306.57834	1/s
catalytic rate constant geometric mean	E4		199.9757	1/s
catalytic rate constant geometric mean	E5		455.34212	1/s
Michaelis constant	E1	X1	0.099998918	mM
Michaelis constant	E1	S2	0.099998918	mM
Michaelis constant	E3	S2	0.10754025	mM
Michaelis constant	E2	X3	0.099998918	mM
Michaelis constant	E2	S4	0.099998918	mM
Michaelis constant	E3	S4	0.10699188	mM
Michaelis constant	E3	S5	0.082048761	mM
Michaelis constant	E4	S5	0.099998918	mM
Michaelis constant	E5	S5	0.076658267	mM
Michaelis constant	E4	X6	0.099998918	mM
Michaelis constant	E5	X7	0.070180883	mM
substrate catalytic rate constant	E1		200.04493	1/s
substrate catalytic rate constant	E2		200.45086	1/s
substrate catalytic rate constant	E3		144.80957	1/s
substrate catalytic rate constant	E4		199.88965	1/s
substrate catalytic rate constant	E5		646.93538	1/s
product catalytic rate constant	E1		199.90649	1/s
product catalytic rate constant	E2		199.50166	1/s
product catalytic rate constant	E3		649.06125	1/s
product catalytic rate constant	E4		200.06178	1/s
product catalytic rate constant	E5		320.4902	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	S2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
concentration	S5	1e-06	1000000	
concentration	X6	1e-06	1000000	
concentration	X7	1e-06	1000000	
