!!!SBtab Document='CMBresult' DocumentName='CMB result' RelaxationAlpha='0.500000' CalculationTime='26.098965 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S2	E1	True	
E2	X3 <=> S4	E2	True	
E3	S2 + S4 <=> S5	E3	True	
E4	S5 <=> X6	E4	True	
E5	S5 <=> X7	E5	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
S2	S2	False		
X3	X3	True		
S4	S4	False		
S5	S5	False		
X6	X6	True		
X7	X7	True		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		0.052593652	dimensionless
equilibrium constant	E2		1.7286194	dimensionless
equilibrium constant	E3		4.377684	dimensionless
equilibrium constant	E4		0.64418065	dimensionless
equilibrium constant	E5		0.62482821	dimensionless
catalytic rate constant geometric mean	E1		56.638084	1/s
catalytic rate constant geometric mean	E2		223.79636	1/s
catalytic rate constant geometric mean	E3		505.9097	1/s
catalytic rate constant geometric mean	E4		220.21841	1/s
catalytic rate constant geometric mean	E5		3650.8021	1/s
Michaelis constant	E1	X1	0.20373636	mM
Michaelis constant	E1	S2	0.0053115706	mM
Michaelis constant	E3	S2	3.1561427	mM
Michaelis constant	E2	X3	0.75380384	mM
Michaelis constant	E2	S4	0.00091748698	mM
Michaelis constant	E3	S4	0.03486397	mM
Michaelis constant	E3	S5	0.13652533	mM
Michaelis constant	E4	S5	0.21455797	mM
Michaelis constant	E5	S5	0.41196267	mM
Michaelis constant	E4	X6	0.0040319741	mM
Michaelis constant	E5	X7	0.27751069	mM
substrate catalytic rate constant	E1		80.444807	1/s
substrate catalytic rate constant	E2		8433.9674	1/s
substrate catalytic rate constant	E3		950.28817	1/s
substrate catalytic rate constant	E4		1289.3503	1/s
substrate catalytic rate constant	E5		3516.0713	1/s
product catalytic rate constant	E1		39.87669	1/s
product catalytic rate constant	E2		5.9384636	1/s
product catalytic rate constant	E3		269.33369	1/s
product catalytic rate constant	E4		37.612858	1/s
product catalytic rate constant	E5		3790.6956	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	S2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
concentration	S5	1e-06	1000000	
concentration	X6	1e-06	1000000	
concentration	X7	1e-06	1000000	
