!!!SBtab Document='MBresult' DocumentName='MB result' CalculationTime='15.601906 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S2	E1	True	
E2	S2 <=> X3	E2	True	
E3	X3 <=> X4	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
S2	S2	False		
X3	X3	False		
X4	X4	True		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		0.052621469	dimensionless
equilibrium constant	E2		22.671442	dimensionless
equilibrium constant	E3		1.7591586	dimensionless
catalytic rate constant geometric mean	E1		7.3217313	1/s
catalytic rate constant geometric mean	E2		21.290708	1/s
catalytic rate constant geometric mean	E3		22.487787	1/s
Michaelis constant	E1	X1	0.1706118	mM
Michaelis constant	E1	S2	0.007798477	mM
Michaelis constant	E2	S2	1.0992296	mM
Michaelis constant	E2	X3	0.048311734	mM
Michaelis constant	E3	X3	0.16477697	mM
Michaelis constant	E3	X4	3.3769446	mM
substrate catalytic rate constant	E1		7.8558813	1/s
substrate catalytic rate constant	E2		483.55689	1/s
substrate catalytic rate constant	E3		6.5884843	1/s
product catalytic rate constant	E1		6.8239002	1/s
product catalytic rate constant	E2		0.93741663	1/s
product catalytic rate constant	E3		76.755221	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	S2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	X4	1e-06	1000000	
