!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='1.000000.2' CalculationTime='6.991793 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		2.0983231	dimensionless
equilibrium constant	E2		39.968591	dimensionless
equilibrium constant	E3		0.56997601	dimensionless
catalytic rate constant geometric mean	E1		7.3131553	1/s
catalytic rate constant geometric mean	E2		21.267719	1/s
catalytic rate constant geometric mean	E3		22.456153	1/s
Michaelis constant	E1	X1	0.1334012	mM
Michaelis constant	E2	X2	0.36259731	mM
Michaelis constant	E3	X3	0.13095679	mM
Michaelis constant	E1	S4	0.0042303903	mM
Michaelis constant	E2	S4	0.012953831	mM
Michaelis constant	E3	S4	0.66221296	mM
substrate catalytic rate constant	E1		59.488173	1/s
substrate catalytic rate constant	E2		711.36664	1/s
substrate catalytic rate constant	E3		38.124	1/s
product catalytic rate constant	E1		0.8990399	1/s
product catalytic rate constant	E2		0.63584069	1/s
product catalytic rate constant	E3		13.227332	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
