!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='1.000000.2' CalculationTime='152.190702 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S2	E1	True	
E2	X3 <=> S4	E2	True	
E3	S2 + S4 <=> S5	E3	True	
E4	S5 <=> X6	E4	True	
E5	S5 <=> X7	E5	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
S2	S2	False		
X3	X3	True		
S4	S4	False		
S5	S5	False		
X6	X6	True		
X7	X7	True		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		0.15577747	dimensionless
equilibrium constant	E2		0.93072947	dimensionless
equilibrium constant	E3		4.7363239	dimensionless
equilibrium constant	E4		0.92544017	dimensionless
equilibrium constant	E5		0.6472065	dimensionless
catalytic rate constant geometric mean	E1		45.870475	1/s
catalytic rate constant geometric mean	E2		388.02275	1/s
catalytic rate constant geometric mean	E3		1883.5514	1/s
catalytic rate constant geometric mean	E4		2.6558187	1/s
catalytic rate constant geometric mean	E5		1703.8592	1/s
Michaelis constant	E1	X1	0.52100291	mM
Michaelis constant	E1	S2	0.0010569325	mM
Michaelis constant	E3	S2	11.219711	mM
Michaelis constant	E2	X3	112.93492	mM
Michaelis constant	E2	S4	8.4084841	mM
Michaelis constant	E3	S4	0.00085926442	mM
Michaelis constant	E3	S5	0.053809516	mM
Michaelis constant	E4	S5	0.0011666557	mM
Michaelis constant	E5	S5	0.00036275232	mM
Michaelis constant	E4	X6	0.7602294	mM
Michaelis constant	E5	X7	0.047351819	mM
substrate catalytic rate constant	E1		401.95922	1/s
substrate catalytic rate constant	E2		1371.9055	1/s
substrate catalytic rate constant	E3		1735.0935	1/s
substrate catalytic rate constant	E4		0.10008561	1/s
substrate catalytic rate constant	E5		119.97532	1/s
product catalytic rate constant	E1		5.2346118	1/s
product catalytic rate constant	E2		109.74637	1/s
product catalytic rate constant	E3		2044.7117	1/s
product catalytic rate constant	E4		70.473401	1/s
product catalytic rate constant	E5		24197.779	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	S2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
concentration	S5	1e-06	1000000	
concentration	X6	1e-06	1000000	
concentration	X7	1e-06	1000000	
