!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='1.000000.2' CalculationTime='24.651650 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		2.1022264	dimensionless
equilibrium constant	E2		16.823865	dimensionless
equilibrium constant	E3		0.52266671	dimensionless
catalytic rate constant geometric mean	E1		7.7858212	1/s
catalytic rate constant geometric mean	E2		11.005226	1/s
catalytic rate constant geometric mean	E3		24.429879	1/s
Michaelis constant	E1	X1	0.58690485	mM
Michaelis constant	E2	X2	0.082566794	mM
Michaelis constant	E3	X3	0.14203775	mM
Michaelis constant	E1	S4	0.016636033	mM
Michaelis constant	E2	S4	0.057149867	mM
Michaelis constant	E3	S4	0.65340417	mM
substrate catalytic rate constant	E1		67.050671	1/s
substrate catalytic rate constant	E2		54.257146	1/s
substrate catalytic rate constant	E3		37.881119	1/s
product catalytic rate constant	E1		0.90407763	1/s
product catalytic rate constant	E2		2.2322405	1/s
product catalytic rate constant	E3		15.755051	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
