!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='0.000000.2' CalculationTime='22.492009 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		1.67444	dimensionless
equilibrium constant	E2		39.873975	dimensionless
equilibrium constant	E3		0.5683632	dimensionless
catalytic rate constant geometric mean	E1		199.99764	1/s
catalytic rate constant geometric mean	E2		199.99421	1/s
catalytic rate constant geometric mean	E3		199.99626	1/s
Michaelis constant	E1	X1	0.995506	mM
Michaelis constant	E2	X2	0.59925123	mM
Michaelis constant	E3	X3	0.084554138	mM
Michaelis constant	E1	S4	1.3471044	mM
Michaelis constant	E2	S4	1.3471045	mM
Michaelis constant	E3	S4	1.3471043	mM
substrate catalytic rate constant	E1		222.47487	1/s
substrate catalytic rate constant	E2		842.29847	1/s
substrate catalytic rate constant	E3		601.82197	1/s
product catalytic rate constant	E1		179.79134	1/s
product catalytic rate constant	E2		47.486354	1/s
product catalytic rate constant	E3		66.462354	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
