!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='10.238836 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		2.0994011	dimensionless
equilibrium constant	E2		39.915464	dimensionless
equilibrium constant	E3		0.56825979	dimensionless
catalytic rate constant geometric mean	E1		36.645673	1/s
catalytic rate constant geometric mean	E2		45.073269	1/s
catalytic rate constant geometric mean	E3		75.686077	1/s
Michaelis constant	E1	X1	0.35181244	mM
Michaelis constant	E2	X2	0.25773399	mM
Michaelis constant	E3	X3	0.094078562	mM
Michaelis constant	E1	S4	0.024810064	mM
Michaelis constant	E2	S4	0.03259473	mM
Michaelis constant	E3	S4	0.54757361	mM
substrate catalytic rate constant	E1		199.9457	1/s
substrate catalytic rate constant	E2		800.75895	1/s
substrate catalytic rate constant	E3		137.64657	1/s
product catalytic rate constant	E1		6.7163501	1/s
product catalytic rate constant	E2		2.5370926	1/s
product catalytic rate constant	E3		41.616601	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
