!!!SBtab Document='CMBresult' DocumentName='CMB result' RelaxationAlpha='0.100000' CalculationTime='21.390139 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S2	E1	True	
E2	X3 <=> S4	E2	True	
E3	S2 + S4 <=> S5	E3	True	
E4	S5 <=> X6	E4	True	
E5	S5 <=> X7	E5	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
S2	S2	False		
X3	X3	True		
S4	S4	False		
S5	S5	False		
X6	X6	True		
X7	X7	True		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		0.052575843	dimensionless
equilibrium constant	E2		1.7469885	dimensionless
equilibrium constant	E3		4.3765893	dimensionless
equilibrium constant	E4		0.64434038	dimensionless
equilibrium constant	E5		0.62512426	dimensionless
catalytic rate constant geometric mean	E1		57.971577	1/s
catalytic rate constant geometric mean	E2		173.16252	1/s
catalytic rate constant geometric mean	E3		411.83864	1/s
catalytic rate constant geometric mean	E4		202.44419	1/s
catalytic rate constant geometric mean	E5		2948.0686	1/s
Michaelis constant	E1	X1	0.4024197	mM
Michaelis constant	E1	S2	0.010224307	mM
Michaelis constant	E3	S2	1.5900111	mM
Michaelis constant	E2	X3	0.58791837	mM
Michaelis constant	E2	S4	0.0013277009	mM
Michaelis constant	E3	S4	0.026944525	mM
Michaelis constant	E3	S5	0.11828566	mM
Michaelis constant	E4	S5	0.18940999	mM
Michaelis constant	E5	S5	0.34089432	mM
Michaelis constant	E4	X6	0.0047887423	mM
Michaelis constant	E5	X7	0.20080953	mM
substrate catalytic rate constant	E1		83.393251	1/s
substrate catalytic rate constant	E2		4816.231	1/s
substrate catalytic rate constant	E3		518.51853	1/s
substrate catalytic rate constant	E4		1022.0066	1/s
substrate catalytic rate constant	E5		3036.9559	1/s
product catalytic rate constant	E1		40.299469	1/s
product catalytic rate constant	E2		6.2258762	1/s
product catalytic rate constant	E3		327.10704	1/s
product catalytic rate constant	E4		40.10116	1/s
product catalytic rate constant	E5		2861.7829	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	S2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
concentration	S5	1e-06	1000000	
concentration	X6	1e-06	1000000	
concentration	X7	1e-06	1000000	
