!!!SBtab DocumentName='MB result' Document='MBresult' StringencyAlpha='0.000000.2' CalculationTime='15.610254 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	E1	-4.791859e-06	-0.0005682845	0.001326767	0.00084266588
rate of reaction	E2	0.019638795	0.013826955	0.017982695	0.016220838
rate of reaction	E3	0.016710591	0.0091800469	0.01446348	0.018312469
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	X1	0.64258673	0.92796309	1.3301713	1.1044825
concentration	X2	0.58865781	1.0750376	0.42033993	0.49167512
concentration	X3	0.07340938	0.098385821	0.14983686	0.049291464
concentration	S4	1.0433389	3.6015374	0.62810978	0.62113923
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	E1	0.0019506281	0.0007164957	0.00045907572	0.00037046285
concentration of enzyme	E2	0.00096259328	0.0012723373	0.00076416317	0.00058435749
concentration of enzyme	E3	0.00077529083	0.00025469702	0.0014570436	0.0010946592
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	E1	0.0046556471	2.1649292	3.0569246	2.6236744
Gibbs energy of reaction	E2	7.6290419	6.0507672	8.0521628	8.4684147
Gibbs energy of reaction	E3	5.9287386	8.2740543	2.902027	5.6304574
