!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='13.895730 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S2	E1	True	
E2	X3 <=> S4	E2	True	
E3	S2 + S4 <=> S5	E3	True	
E4	S5 <=> X6	E4	True	
E5	S5 <=> X7	E5	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
S2	S2	False		
X3	X3	True		
S4	S4	False		
S5	S5	False		
X6	X6	True		
X7	X7	True		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		0.056039266	dimensionless
equilibrium constant	E2		1.7444535	dimensionless
equilibrium constant	E3		4.7231267	dimensionless
equilibrium constant	E4		0.56936057	dimensionless
equilibrium constant	E5		0.65156035	dimensionless
catalytic rate constant geometric mean	E1		282.76183	1/s
catalytic rate constant geometric mean	E2		145.25472	1/s
catalytic rate constant geometric mean	E3		543.86575	1/s
catalytic rate constant geometric mean	E4		57.848618	1/s
catalytic rate constant geometric mean	E5		726.721	1/s
Michaelis constant	E1	X1	0.009064381	mM
Michaelis constant	E1	S2	0.012601532	mM
Michaelis constant	E3	S2	2.3625599	mM
Michaelis constant	E2	X3	1.7435954	mM
Michaelis constant	E2	S4	0.01102195	mM
Michaelis constant	E3	S4	0.064425784	mM
Michaelis constant	E3	S5	0.33692503	mM
Michaelis constant	E4	S5	0.40528586	mM
Michaelis constant	E5	S5	0.044969398	mM
Michaelis constant	E4	X6	0.25344899	mM
Michaelis constant	E5	X7	0.015305991	mM
substrate catalytic rate constant	E1		56.77072	1/s
substrate catalytic rate constant	E2		2412.9792	1/s
substrate catalytic rate constant	E3		794.44008	1/s
substrate catalytic rate constant	E4		55.197845	1/s
substrate catalytic rate constant	E5		1005.4786	1/s
product catalytic rate constant	E1		1408.3713	1/s
product catalytic rate constant	E2		8.7439345	1/s
product catalytic rate constant	E3		372.32507	1/s
product catalytic rate constant	E4		60.626689	1/s
product catalytic rate constant	E5		525.24578	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	S2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
concentration	S5	1e-06	1000000	
concentration	X6	1e-06	1000000	
concentration	X7	1e-06	1000000	
