!!!SBtab						
!!SBtab Document='e_coli_artificial' TableName='Predicted concentrations' TableType='Quantity' Unit='mM' SBtabVersion='1.0' Date='2019-06-10'						
!QuantityType	!Compound	!Compound:Identifiers:kegg.compound	S1	S2	S3	S4
concentration	_S__Malate		1.390565e-01	2.269018e-02	1.660669e-01	1.122253e-01	8.099895e-02	1.500032e-03	1.518564e-01	2.205561e-03	1.323562e-03	7.918200e-04	1.317783e-03	8.339002e-04	9.807651e-04	3.725713e-01	6.721606e-04	9.057006e-04	3.433468e+00	7.941164e-04	1.510249e-03	7.310763e-04	4.143678e-01	9.640272e-02	5.700874e-02	4.164238e-04	7.698443e-02	1.112453e-03	3.411443e-01	1.742206e-02	8.081240e+00	1.255713e-01	9.876436e-02	4.923314e-02	9.440511e-03	1.442865e-01	1.497516e-02	1.399425e-02	1.177897e-01	3.369446e-03	1.731488e-03	1.877609e-01	9.901222e-02	3.184545e-02	1.195702e-01	1.279358e-01	6.431048e-02	1.487262e-03	1.046795e-01	1.874668e-03	1.249402e-03	1.314736e-03	7.891964e-04	8.086295e-04	1.998355e-03	3.669158e-01	1.110846e-03	5.411988e-04	4.958939e+00	9.927971e-04	1.267871e-03	8.283779e-04	4.301137e-01	1.002829e-01	1.101227e-01	5.805585e-04	1.519461e-01	8.043787e-04	3.957367e-01	1.581452e-02	8.237651e+00	1.979185e-01	1.249220e-01	6.608936e-02	1.110096e-02	1.660964e-01	2.003584e-02	5.259103e-02	1.431437e-01	4.522392e-03	2.585629e-03	1.858304e-01	1.223503e-01	1.165012e-02	1.463951e-01	4.784035e-02	1.382151e-01	7.572952e-04	6.099333e-02	9.035792e-04	1.463515e-03	1.050644e-03	1.167622e-03	1.362328e-03	7.559530e-04	3.079187e-01	1.154914e-03	1.772475e-03	3.978620e+00	4.458077e-04	1.431127e-03	3.113453e-04	2.551921e-01	5.939236e-02	1.812411e-01	8.064566e-04	1.528325e-01	7.031302e-04	2.549292e-01	1.040723e-02	3.941121e+00	5.004431e-02	7.585229e-02	1.109378e-01	4.186646e-03	1.303046e-01	3.349387e-02	4.413133e-02	1.051700e-01	7.590029e-03	4.338967e-04	1.175043e-01	9.017265e-02	4.433537e-02	1.059331e-01	1.315501e-01	5.446229e-02	1.028295e-03	3.920466e-01	2.061125e-03	5.913094e-04	5.076773e-04	8.204651e-04	9.922613e-04	1.245958e-03	4.403704e-01	7.889150e-04	1.423860e-03	3.493730e+00	8.997553e-04	1.056919e-03	8.538980e-04	2.825128e-01	6.570840e-02	5.027045e-02	1.079719e-03	1.441573e-01	8.921446e-04	2.898526e-01	2.303849e-02	8.495018e+00	1.257795e-01	5.457259e-02	1.191537e-01	1.156980e-02	2.267100e-01	3.603269e-02	8.445698e-03	1.322574e-01	8.153928e-03	7.888197e-04	2.013897e-01
concentration	Acetyl_CoA		1.390565e-01	2.269018e-02	1.660669e-01	1.122253e-01	8.099895e-02	1.500032e-03	1.518564e-01	2.205561e-03	1.323562e-03	7.918200e-04	1.317783e-03	8.339002e-04	9.807651e-04	3.725713e-01	6.721606e-04	9.057006e-04	3.433468e+00	7.941164e-04	1.510249e-03	7.310763e-04	4.143678e-01	9.640272e-02	5.700874e-02	4.164238e-04	7.698443e-02	1.112453e-03	3.411443e-01	1.742206e-02	8.081240e+00	1.255713e-01	9.876436e-02	4.923314e-02	9.440511e-03	1.442865e-01	1.497516e-02	1.399425e-02	1.177897e-01	3.369446e-03	1.731488e-03	1.877609e-01	9.901222e-02	3.184545e-02	1.195702e-01	1.279358e-01	6.431048e-02	1.487262e-03	1.046795e-01	1.874668e-03	1.249402e-03	1.314736e-03	7.891964e-04	8.086295e-04	1.998355e-03	3.669158e-01	1.110846e-03	5.411988e-04	4.958939e+00	9.927971e-04	1.267871e-03	8.283779e-04	4.301137e-01	1.002829e-01	1.101227e-01	5.805585e-04	1.519461e-01	8.043787e-04	3.957367e-01	1.581452e-02	8.237651e+00	1.979185e-01	1.249220e-01	6.608936e-02	1.110096e-02	1.660964e-01	2.003584e-02	5.259103e-02	1.431437e-01	4.522392e-03	2.585629e-03	1.858304e-01	1.223503e-01	1.165012e-02	1.463951e-01	4.784035e-02	1.382151e-01	7.572952e-04	6.099333e-02	9.035792e-04	1.463515e-03	1.050644e-03	1.167622e-03	1.362328e-03	7.559530e-04	3.079187e-01	1.154914e-03	1.772475e-03	3.978620e+00	4.458077e-04	1.431127e-03	3.113453e-04	2.551921e-01	5.939236e-02	1.812411e-01	8.064566e-04	1.528325e-01	7.031302e-04	2.549292e-01	1.040723e-02	3.941121e+00	5.004431e-02	7.585229e-02	1.109378e-01	4.186646e-03	1.303046e-01	3.349387e-02	4.413133e-02	1.051700e-01	7.590029e-03	4.338967e-04	1.175043e-01	9.017265e-02	4.433537e-02	1.059331e-01	1.315501e-01	5.446229e-02	1.028295e-03	3.920466e-01	2.061125e-03	5.913094e-04	5.076773e-04	8.204651e-04	9.922613e-04	1.245958e-03	4.403704e-01	7.889150e-04	1.423860e-03	3.493730e+00	8.997553e-04	1.056919e-03	8.538980e-04	2.825128e-01	6.570840e-02	5.027045e-02	1.079719e-03	1.441573e-01	8.921446e-04	2.898526e-01	2.303849e-02	8.495018e+00	1.257795e-01	5.457259e-02	1.191537e-01	1.156980e-02	2.267100e-01	3.603269e-02	8.445698e-03	1.322574e-01	8.153928e-03	7.888197e-04	2.013897e-01
concentration	Fumarate		1.390565e-01	2.269018e-02	1.660669e-01	1.122253e-01	8.099895e-02	1.500032e-03	1.518564e-01	2.205561e-03	1.323562e-03	7.918200e-04	1.317783e-03	8.339002e-04	9.807651e-04	3.725713e-01	6.721606e-04	9.057006e-04	3.433468e+00	7.941164e-04	1.510249e-03	7.310763e-04	4.143678e-01	9.640272e-02	5.700874e-02	4.164238e-04	7.698443e-02	1.112453e-03	3.411443e-01	1.742206e-02	8.081240e+00	1.255713e-01	9.876436e-02	4.923314e-02	9.440511e-03	1.442865e-01	1.497516e-02	1.399425e-02	1.177897e-01	3.369446e-03	1.731488e-03	1.877609e-01	9.901222e-02	3.184545e-02	1.195702e-01	1.279358e-01	6.431048e-02	1.487262e-03	1.046795e-01	1.874668e-03	1.249402e-03	1.314736e-03	7.891964e-04	8.086295e-04	1.998355e-03	3.669158e-01	1.110846e-03	5.411988e-04	4.958939e+00	9.927971e-04	1.267871e-03	8.283779e-04	4.301137e-01	1.002829e-01	1.101227e-01	5.805585e-04	1.519461e-01	8.043787e-04	3.957367e-01	1.581452e-02	8.237651e+00	1.979185e-01	1.249220e-01	6.608936e-02	1.110096e-02	1.660964e-01	2.003584e-02	5.259103e-02	1.431437e-01	4.522392e-03	2.585629e-03	1.858304e-01	1.223503e-01	1.165012e-02	1.463951e-01	4.784035e-02	1.382151e-01	7.572952e-04	6.099333e-02	9.035792e-04	1.463515e-03	1.050644e-03	1.167622e-03	1.362328e-03	7.559530e-04	3.079187e-01	1.154914e-03	1.772475e-03	3.978620e+00	4.458077e-04	1.431127e-03	3.113453e-04	2.551921e-01	5.939236e-02	1.812411e-01	8.064566e-04	1.528325e-01	7.031302e-04	2.549292e-01	1.040723e-02	3.941121e+00	5.004431e-02	7.585229e-02	1.109378e-01	4.186646e-03	1.303046e-01	3.349387e-02	4.413133e-02	1.051700e-01	7.590029e-03	4.338967e-04	1.175043e-01	9.017265e-02	4.433537e-02	1.059331e-01	1.315501e-01	5.446229e-02	1.028295e-03	3.920466e-01	2.061125e-03	5.913094e-04	5.076773e-04	8.204651e-04	9.922613e-04	1.245958e-03	4.403704e-01	7.889150e-04	1.423860e-03	3.493730e+00	8.997553e-04	1.056919e-03	8.538980e-04	2.825128e-01	6.570840e-02	5.027045e-02	1.079719e-03	1.441573e-01	8.921446e-04	2.898526e-01	2.303849e-02	8.495018e+00	1.257795e-01	5.457259e-02	1.191537e-01	1.156980e-02	2.267100e-01	3.603269e-02	8.445698e-03	1.322574e-01	8.153928e-03	7.888197e-04	2.013897e-01
concentration	cis_Aconitate		1.390565e-01	2.269018e-02	1.660669e-01	1.122253e-01	8.099895e-02	1.500032e-03	1.518564e-01	2.205561e-03	1.323562e-03	7.918200e-04	1.317783e-03	8.339002e-04	9.807651e-04	3.725713e-01	6.721606e-04	9.057006e-04	3.433468e+00	7.941164e-04	1.510249e-03	7.310763e-04	4.143678e-01	9.640272e-02	5.700874e-02	4.164238e-04	7.698443e-02	1.112453e-03	3.411443e-01	1.742206e-02	8.081240e+00	1.255713e-01	9.876436e-02	4.923314e-02	9.440511e-03	1.442865e-01	1.497516e-02	1.399425e-02	1.177897e-01	3.369446e-03	1.731488e-03	1.877609e-01	9.901222e-02	3.184545e-02	1.195702e-01	1.279358e-01	6.431048e-02	1.487262e-03	1.046795e-01	1.874668e-03	1.249402e-03	1.314736e-03	7.891964e-04	8.086295e-04	1.998355e-03	3.669158e-01	1.110846e-03	5.411988e-04	4.958939e+00	9.927971e-04	1.267871e-03	8.283779e-04	4.301137e-01	1.002829e-01	1.101227e-01	5.805585e-04	1.519461e-01	8.043787e-04	3.957367e-01	1.581452e-02	8.237651e+00	1.979185e-01	1.249220e-01	6.608936e-02	1.110096e-02	1.660964e-01	2.003584e-02	5.259103e-02	1.431437e-01	4.522392e-03	2.585629e-03	1.858304e-01	1.223503e-01	1.165012e-02	1.463951e-01	4.784035e-02	1.382151e-01	7.572952e-04	6.099333e-02	9.035792e-04	1.463515e-03	1.050644e-03	1.167622e-03	1.362328e-03	7.559530e-04	3.079187e-01	1.154914e-03	1.772475e-03	3.978620e+00	4.458077e-04	1.431127e-03	3.113453e-04	2.551921e-01	5.939236e-02	1.812411e-01	8.064566e-04	1.528325e-01	7.031302e-04	2.549292e-01	1.040723e-02	3.941121e+00	5.004431e-02	7.585229e-02	1.109378e-01	4.186646e-03	1.303046e-01	3.349387e-02	4.413133e-02	1.051700e-01	7.590029e-03	4.338967e-04	1.175043e-01	9.017265e-02	4.433537e-02	1.059331e-01	1.315501e-01	5.446229e-02	1.028295e-03	3.920466e-01	2.061125e-03	5.913094e-04	5.076773e-04	8.204651e-04	9.922613e-04	1.245958e-03	4.403704e-01	7.889150e-04	1.423860e-03	3.493730e+00	8.997553e-04	1.056919e-03	8.538980e-04	2.825128e-01	6.570840e-02	5.027045e-02	1.079719e-03	1.441573e-01	8.921446e-04	2.898526e-01	2.303849e-02	8.495018e+00	1.257795e-01	5.457259e-02	1.191537e-01	1.156980e-02	2.267100e-01	3.603269e-02	8.445698e-03	1.322574e-01	8.153928e-03	7.888197e-04	2.013897e-01
concentration	_6_Phospho_D_gluconate		1.390565e-01	2.269018e-02	1.660669e-01	1.122253e-01	8.099895e-02	1.500032e-03	1.518564e-01	2.205561e-03	1.323562e-03	7.918200e-04	1.317783e-03	8.339002e-04	9.807651e-04	3.725713e-01	6.721606e-04	9.057006e-04	3.433468e+00	7.941164e-04	1.510249e-03	7.310763e-04	4.143678e-01	9.640272e-02	5.700874e-02	4.164238e-04	7.698443e-02	1.112453e-03	3.411443e-01	1.742206e-02	8.081240e+00	1.255713e-01	9.876436e-02	4.923314e-02	9.440511e-03	1.442865e-01	1.497516e-02	1.399425e-02	1.177897e-01	3.369446e-03	1.731488e-03	1.877609e-01	9.901222e-02	3.184545e-02	1.195702e-01	1.279358e-01	6.431048e-02	1.487262e-03	1.046795e-01	1.874668e-03	1.249402e-03	1.314736e-03	7.891964e-04	8.086295e-04	1.998355e-03	3.669158e-01	1.110846e-03	5.411988e-04	4.958939e+00	9.927971e-04	1.267871e-03	8.283779e-04	4.301137e-01	1.002829e-01	1.101227e-01	5.805585e-04	1.519461e-01	8.043787e-04	3.957367e-01	1.581452e-02	8.237651e+00	1.979185e-01	1.249220e-01	6.608936e-02	1.110096e-02	1.660964e-01	2.003584e-02	5.259103e-02	1.431437e-01	4.522392e-03	2.585629e-03	1.858304e-01	1.223503e-01	1.165012e-02	1.463951e-01	4.784035e-02	1.382151e-01	7.572952e-04	6.099333e-02	9.035792e-04	1.463515e-03	1.050644e-03	1.167622e-03	1.362328e-03	7.559530e-04	3.079187e-01	1.154914e-03	1.772475e-03	3.978620e+00	4.458077e-04	1.431127e-03	3.113453e-04	2.551921e-01	5.939236e-02	1.812411e-01	8.064566e-04	1.528325e-01	7.031302e-04	2.549292e-01	1.040723e-02	3.941121e+00	5.004431e-02	7.585229e-02	1.109378e-01	4.186646e-03	1.303046e-01	3.349387e-02	4.413133e-02	1.051700e-01	7.590029e-03	4.338967e-04	1.175043e-01	9.017265e-02	4.433537e-02	1.059331e-01	1.315501e-01	5.446229e-02	1.028295e-03	3.920466e-01	2.061125e-03	5.913094e-04	5.076773e-04	8.204651e-04	9.922613e-04	1.245958e-03	4.403704e-01	7.889150e-04	1.423860e-03	3.493730e+00	8.997553e-04	1.056919e-03	8.538980e-04	2.825128e-01	6.570840e-02	5.027045e-02	1.079719e-03	1.441573e-01	8.921446e-04	2.898526e-01	2.303849e-02	8.495018e+00	1.257795e-01	5.457259e-02	1.191537e-01	1.156980e-02	2.267100e-01	3.603269e-02	8.445698e-03	1.322574e-01	8.153928e-03	7.888197e-04	2.013897e-01
concentration	Orthophosphate		1.390565e-01	2.269018e-02	1.660669e-01	1.122253e-01	8.099895e-02	1.500032e-03	1.518564e-01	2.205561e-03	1.323562e-03	7.918200e-04	1.317783e-03	8.339002e-04	9.807651e-04	3.725713e-01	6.721606e-04	9.057006e-04	3.433468e+00	7.941164e-04	1.510249e-03	7.310763e-04	4.143678e-01	9.640272e-02	5.700874e-02	4.164238e-04	7.698443e-02	1.112453e-03	3.411443e-01	1.742206e-02	8.081240e+00	1.255713e-01	9.876436e-02	4.923314e-02	9.440511e-03	1.442865e-01	1.497516e-02	1.399425e-02	1.177897e-01	3.369446e-03	1.731488e-03	1.877609e-01	9.901222e-02	3.184545e-02	1.195702e-01	1.279358e-01	6.431048e-02	1.487262e-03	1.046795e-01	1.874668e-03	1.249402e-03	1.314736e-03	7.891964e-04	8.086295e-04	1.998355e-03	3.669158e-01	1.110846e-03	5.411988e-04	4.958939e+00	9.927971e-04	1.267871e-03	8.283779e-04	4.301137e-01	1.002829e-01	1.101227e-01	5.805585e-04	1.519461e-01	8.043787e-04	3.957367e-01	1.581452e-02	8.237651e+00	1.979185e-01	1.249220e-01	6.608936e-02	1.110096e-02	1.660964e-01	2.003584e-02	5.259103e-02	1.431437e-01	4.522392e-03	2.585629e-03	1.858304e-01	1.223503e-01	1.165012e-02	1.463951e-01	4.784035e-02	1.382151e-01	7.572952e-04	6.099333e-02	9.035792e-04	1.463515e-03	1.050644e-03	1.167622e-03	1.362328e-03	7.559530e-04	3.079187e-01	1.154914e-03	1.772475e-03	3.978620e+00	4.458077e-04	1.431127e-03	3.113453e-04	2.551921e-01	5.939236e-02	1.812411e-01	8.064566e-04	1.528325e-01	7.031302e-04	2.549292e-01	1.040723e-02	3.941121e+00	5.004431e-02	7.585229e-02	1.109378e-01	4.186646e-03	1.303046e-01	3.349387e-02	4.413133e-02	1.051700e-01	7.590029e-03	4.338967e-04	1.175043e-01	9.017265e-02	4.433537e-02	1.059331e-01	1.315501e-01	5.446229e-02	1.028295e-03	3.920466e-01	2.061125e-03	5.913094e-04	5.076773e-04	8.204651e-04	9.922613e-04	1.245958e-03	4.403704e-01	7.889150e-04	1.423860e-03	3.493730e+00	8.997553e-04	1.056919e-03	8.538980e-04	2.825128e-01	6.570840e-02	5.027045e-02	1.079719e-03	1.441573e-01	8.921446e-04	2.898526e-01	2.303849e-02	8.495018e+00	1.257795e-01	5.457259e-02	1.191537e-01	1.156980e-02	2.267100e-01	3.603269e-02	8.445698e-03	1.322574e-01	8.153928e-03	7.888197e-04	2.013897e-01
concentration	Pyruvate		1.390565e-01	2.269018e-02	1.660669e-01	1.122253e-01	8.099895e-02	1.500032e-03	1.518564e-01	2.205561e-03	1.323562e-03	7.918200e-04	1.317783e-03	8.339002e-04	9.807651e-04	3.725713e-01	6.721606e-04	9.057006e-04	3.433468e+00	7.941164e-04	1.510249e-03	7.310763e-04	4.143678e-01	9.640272e-02	5.700874e-02	4.164238e-04	7.698443e-02	1.112453e-03	3.411443e-01	1.742206e-02	8.081240e+00	1.255713e-01	9.876436e-02	4.923314e-02	9.440511e-03	1.442865e-01	1.497516e-02	1.399425e-02	1.177897e-01	3.369446e-03	1.731488e-03	1.877609e-01	9.901222e-02	3.184545e-02	1.195702e-01	1.279358e-01	6.431048e-02	1.487262e-03	1.046795e-01	1.874668e-03	1.249402e-03	1.314736e-03	7.891964e-04	8.086295e-04	1.998355e-03	3.669158e-01	1.110846e-03	5.411988e-04	4.958939e+00	9.927971e-04	1.267871e-03	8.283779e-04	4.301137e-01	1.002829e-01	1.101227e-01	5.805585e-04	1.519461e-01	8.043787e-04	3.957367e-01	1.581452e-02	8.237651e+00	1.979185e-01	1.249220e-01	6.608936e-02	1.110096e-02	1.660964e-01	2.003584e-02	5.259103e-02	1.431437e-01	4.522392e-03	2.585629e-03	1.858304e-01	1.223503e-01	1.165012e-02	1.463951e-01	4.784035e-02	1.382151e-01	7.572952e-04	6.099333e-02	9.035792e-04	1.463515e-03	1.050644e-03	1.167622e-03	1.362328e-03	7.559530e-04	3.079187e-01	1.154914e-03	1.772475e-03	3.978620e+00	4.458077e-04	1.431127e-03	3.113453e-04	2.551921e-01	5.939236e-02	1.812411e-01	8.064566e-04	1.528325e-01	7.031302e-04	2.549292e-01	1.040723e-02	3.941121e+00	5.004431e-02	7.585229e-02	1.109378e-01	4.186646e-03	1.303046e-01	3.349387e-02	4.413133e-02	1.051700e-01	7.590029e-03	4.338967e-04	1.175043e-01	9.017265e-02	4.433537e-02	1.059331e-01	1.315501e-01	5.446229e-02	1.028295e-03	3.920466e-01	2.061125e-03	5.913094e-04	5.076773e-04	8.204651e-04	9.922613e-04	1.245958e-03	4.403704e-01	7.889150e-04	1.423860e-03	3.493730e+00	8.997553e-04	1.056919e-03	8.538980e-04	2.825128e-01	6.570840e-02	5.027045e-02	1.079719e-03	1.441573e-01	8.921446e-04	2.898526e-01	2.303849e-02	8.495018e+00	1.257795e-01	5.457259e-02	1.191537e-01	1.156980e-02	2.267100e-01	3.603269e-02	8.445698e-03	1.322574e-01	8.153928e-03	7.888197e-04	2.013897e-01
concentration	NADPplus		1.390565e-01	2.269018e-02	1.660669e-01	1.122253e-01	8.099895e-02	1.500032e-03	1.518564e-01	2.205561e-03	1.323562e-03	7.918200e-04	1.317783e-03	8.339002e-04	9.807651e-04	3.725713e-01	6.721606e-04	9.057006e-04	3.433468e+00	7.941164e-04	1.510249e-03	7.310763e-04	4.143678e-01	9.640272e-02	5.700874e-02	4.164238e-04	7.698443e-02	1.112453e-03	3.411443e-01	1.742206e-02	8.081240e+00	1.255713e-01	9.876436e-02	4.923314e-02	9.440511e-03	1.442865e-01	1.497516e-02	1.399425e-02	1.177897e-01	3.369446e-03	1.731488e-03	1.877609e-01	9.901222e-02	3.184545e-02	1.195702e-01	1.279358e-01	6.431048e-02	1.487262e-03	1.046795e-01	1.874668e-03	1.249402e-03	1.314736e-03	7.891964e-04	8.086295e-04	1.998355e-03	3.669158e-01	1.110846e-03	5.411988e-04	4.958939e+00	9.927971e-04	1.267871e-03	8.283779e-04	4.301137e-01	1.002829e-01	1.101227e-01	5.805585e-04	1.519461e-01	8.043787e-04	3.957367e-01	1.581452e-02	8.237651e+00	1.979185e-01	1.249220e-01	6.608936e-02	1.110096e-02	1.660964e-01	2.003584e-02	5.259103e-02	1.431437e-01	4.522392e-03	2.585629e-03	1.858304e-01	1.223503e-01	1.165012e-02	1.463951e-01	4.784035e-02	1.382151e-01	7.572952e-04	6.099333e-02	9.035792e-04	1.463515e-03	1.050644e-03	1.167622e-03	1.362328e-03	7.559530e-04	3.079187e-01	1.154914e-03	1.772475e-03	3.978620e+00	4.458077e-04	1.431127e-03	3.113453e-04	2.551921e-01	5.939236e-02	1.812411e-01	8.064566e-04	1.528325e-01	7.031302e-04	2.549292e-01	1.040723e-02	3.941121e+00	5.004431e-02	7.585229e-02	1.109378e-01	4.186646e-03	1.303046e-01	3.349387e-02	4.413133e-02	1.051700e-01	7.590029e-03	4.338967e-04	1.175043e-01	9.017265e-02	4.433537e-02	1.059331e-01	1.315501e-01	5.446229e-02	1.028295e-03	3.920466e-01	2.061125e-03	5.913094e-04	5.076773e-04	8.204651e-04	9.922613e-04	1.245958e-03	4.403704e-01	7.889150e-04	1.423860e-03	3.493730e+00	8.997553e-04	1.056919e-03	8.538980e-04	2.825128e-01	6.570840e-02	5.027045e-02	1.079719e-03	1.441573e-01	8.921446e-04	2.898526e-01	2.303849e-02	8.495018e+00	1.257795e-01	5.457259e-02	1.191537e-01	1.156980e-02	2.267100e-01	3.603269e-02	8.445698e-03	1.322574e-01	8.153928e-03	7.888197e-04	2.013897e-01
concentration	NADPH		1.390565e-01	2.269018e-02	1.660669e-01	1.122253e-01	8.099895e-02	1.500032e-03	1.518564e-01	2.205561e-03	1.323562e-03	7.918200e-04	1.317783e-03	8.339002e-04	9.807651e-04	3.725713e-01	6.721606e-04	9.057006e-04	3.433468e+00	7.941164e-04	1.510249e-03	7.310763e-04	4.143678e-01	9.640272e-02	5.700874e-02	4.164238e-04	7.698443e-02	1.112453e-03	3.411443e-01	1.742206e-02	8.081240e+00	1.255713e-01	9.876436e-02	4.923314e-02	9.440511e-03	1.442865e-01	1.497516e-02	1.399425e-02	1.177897e-01	3.369446e-03	1.731488e-03	1.877609e-01	9.901222e-02	3.184545e-02	1.195702e-01	1.279358e-01	6.431048e-02	1.487262e-03	1.046795e-01	1.874668e-03	1.249402e-03	1.314736e-03	7.891964e-04	8.086295e-04	1.998355e-03	3.669158e-01	1.110846e-03	5.411988e-04	4.958939e+00	9.927971e-04	1.267871e-03	8.283779e-04	4.301137e-01	1.002829e-01	1.101227e-01	5.805585e-04	1.519461e-01	8.043787e-04	3.957367e-01	1.581452e-02	8.237651e+00	1.979185e-01	1.249220e-01	6.608936e-02	1.110096e-02	1.660964e-01	2.003584e-02	5.259103e-02	1.431437e-01	4.522392e-03	2.585629e-03	1.858304e-01	1.223503e-01	1.165012e-02	1.463951e-01	4.784035e-02	1.382151e-01	7.572952e-04	6.099333e-02	9.035792e-04	1.463515e-03	1.050644e-03	1.167622e-03	1.362328e-03	7.559530e-04	3.079187e-01	1.154914e-03	1.772475e-03	3.978620e+00	4.458077e-04	1.431127e-03	3.113453e-04	2.551921e-01	5.939236e-02	1.812411e-01	8.064566e-04	1.528325e-01	7.031302e-04	2.549292e-01	1.040723e-02	3.941121e+00	5.004431e-02	7.585229e-02	1.109378e-01	4.186646e-03	1.303046e-01	3.349387e-02	4.413133e-02	1.051700e-01	7.590029e-03	4.338967e-04	1.175043e-01	9.017265e-02	4.433537e-02	1.059331e-01	1.315501e-01	5.446229e-02	1.028295e-03	3.920466e-01	2.061125e-03	5.913094e-04	5.076773e-04	8.204651e-04	9.922613e-04	1.245958e-03	4.403704e-01	7.889150e-04	1.423860e-03	3.493730e+00	8.997553e-04	1.056919e-03	8.538980e-04	2.825128e-01	6.570840e-02	5.027045e-02	1.079719e-03	1.441573e-01	8.921446e-04	2.898526e-01	2.303849e-02	8.495018e+00	1.257795e-01	5.457259e-02	1.191537e-01	1.156980e-02	2.267100e-01	3.603269e-02	8.445698e-03	1.322574e-01	8.153928e-03	7.888197e-04	2.013897e-01
concentration	NADH		1.390565e-01	2.269018e-02	1.660669e-01	1.122253e-01	8.099895e-02	1.500032e-03	1.518564e-01	2.205561e-03	1.323562e-03	7.918200e-04	1.317783e-03	8.339002e-04	9.807651e-04	3.725713e-01	6.721606e-04	9.057006e-04	3.433468e+00	7.941164e-04	1.510249e-03	7.310763e-04	4.143678e-01	9.640272e-02	5.700874e-02	4.164238e-04	7.698443e-02	1.112453e-03	3.411443e-01	1.742206e-02	8.081240e+00	1.255713e-01	9.876436e-02	4.923314e-02	9.440511e-03	1.442865e-01	1.497516e-02	1.399425e-02	1.177897e-01	3.369446e-03	1.731488e-03	1.877609e-01	9.901222e-02	3.184545e-02	1.195702e-01	1.279358e-01	6.431048e-02	1.487262e-03	1.046795e-01	1.874668e-03	1.249402e-03	1.314736e-03	7.891964e-04	8.086295e-04	1.998355e-03	3.669158e-01	1.110846e-03	5.411988e-04	4.958939e+00	9.927971e-04	1.267871e-03	8.283779e-04	4.301137e-01	1.002829e-01	1.101227e-01	5.805585e-04	1.519461e-01	8.043787e-04	3.957367e-01	1.581452e-02	8.237651e+00	1.979185e-01	1.249220e-01	6.608936e-02	1.110096e-02	1.660964e-01	2.003584e-02	5.259103e-02	1.431437e-01	4.522392e-03	2.585629e-03	1.858304e-01	1.223503e-01	1.165012e-02	1.463951e-01	4.784035e-02	1.382151e-01	7.572952e-04	6.099333e-02	9.035792e-04	1.463515e-03	1.050644e-03	1.167622e-03	1.362328e-03	7.559530e-04	3.079187e-01	1.154914e-03	1.772475e-03	3.978620e+00	4.458077e-04	1.431127e-03	3.113453e-04	2.551921e-01	5.939236e-02	1.812411e-01	8.064566e-04	1.528325e-01	7.031302e-04	2.549292e-01	1.040723e-02	3.941121e+00	5.004431e-02	7.585229e-02	1.109378e-01	4.186646e-03	1.303046e-01	3.349387e-02	4.413133e-02	1.051700e-01	7.590029e-03	4.338967e-04	1.175043e-01	9.017265e-02	4.433537e-02	1.059331e-01	1.315501e-01	5.446229e-02	1.028295e-03	3.920466e-01	2.061125e-03	5.913094e-04	5.076773e-04	8.204651e-04	9.922613e-04	1.245958e-03	4.403704e-01	7.889150e-04	1.423860e-03	3.493730e+00	8.997553e-04	1.056919e-03	8.538980e-04	2.825128e-01	6.570840e-02	5.027045e-02	1.079719e-03	1.441573e-01	8.921446e-04	2.898526e-01	2.303849e-02	8.495018e+00	1.257795e-01	5.457259e-02	1.191537e-01	1.156980e-02	2.267100e-01	3.603269e-02	8.445698e-03	1.322574e-01	8.153928e-03	7.888197e-04	2.013897e-01
