!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.001000' CalculationTime='11.721714 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	E1	0.026803648	0.022840533	0.039978916	0.018917845
rate of reaction	E2	0.014121599	0.028894643	0.038215586	0.01492787
rate of reaction	E3	0.026474236	0.02401125	0.041188122	0.029024352
rate of reaction	E4	-0.016094879	-0.023303504	-0.01065914	-0.025243544
rate of reaction	E5	0.031586865	0.04224263	0.063107452	0.035844051
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	X1	9.7384152	4.837963	22.23367	8.7712296
concentration	S2	0.093394837	0.12631569	0.30622233	0.22140702
concentration	X3	1.2648633	1.2155857	1.2485636	0.62577626
concentration	S4	0.8705584	0.44274075	0.34441828	0.28009994
concentration	S5	0.032818808	0.033731265	0.024483888	0.030739967
concentration	X6	0.76799433	0.46433226	0.48479053	1.3967888
concentration	X7	0.015602892	0.017940563	0.0044791331	0.012852325
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	E1	0.00056546646	0.00062126561	0.00089388398	0.00050653769
concentration of enzyme	E2	0.0015435695	0.0012808811	0.001215524	0.00087614358
concentration of enzyme	E3	0.0010866685	0.00082700309	0.0005675163	0.0006001672
concentration of enzyme	E4	0.00041927221	0.00068968745	0.00030361556	0.0005983941
concentration of enzyme	E5	0.00012312656	0.00018622666	0.00015342577	0.00012583529
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	E1	-5.4193655	-2.9366088	-4.5221171	-3.0203102
Gibbs energy of reaction	E2	-2.2025328	-3.7801717	-4.4690621	-3.2691335
Gibbs energy of reaction	E3	-5.3678738	-4.3722611	-6.7391928	-4.8587367
Gibbs energy of reaction	E4	8.3764928	7.061145	7.9623113	10.021496
Gibbs energy of reaction	E5	-2.0532064	-1.7751058	-4.4207101	-2.3717362
