!!!SBtab Document='MBresult' DocumentName='MB result' CalculationTime='12.566611 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		2.1965189	dimensionless
equilibrium constant	E2		38.509582	dimensionless
equilibrium constant	E3		0.53079892	dimensionless
catalytic rate constant geometric mean	E1		30.124901	1/s
catalytic rate constant geometric mean	E2		36.803099	1/s
catalytic rate constant geometric mean	E3		32.426073	1/s
Michaelis constant	E1	X1	0.92246381	mM
Michaelis constant	E2	X2	2.0128555	mM
Michaelis constant	E3	X3	0.28082116	mM
Michaelis constant	E1	S4	0.0011321284	mM
Michaelis constant	E2	S4	0.024043899	mM
Michaelis constant	E3	S4	0.61567519	mM
substrate catalytic rate constant	E1		1274.4416	1/s
substrate catalytic rate constant	E2		2089.6456	1/s
substrate catalytic rate constant	E3		34.980038	1/s
product catalytic rate constant	E1		0.71208416	1/s
product catalytic rate constant	E2		0.64818075	1/s
product catalytic rate constant	E3		30.058578	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
