!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.500000' CalculationTime='730.921124 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	PTS_RPTSsy	-0.00062087198	-0.0011198689	-0.0022037453	-0.00024752416
rate of reaction	PGI_R02740	0.084950269	0.20119786	0.17701251	0.13767467
rate of reaction	PFK_R04779	-0.00046572886	-0.00045932471	-3.5667498e-05	-0.00018978683
rate of reaction	ALD_R01070	-0.012291876	-0.0054829808	-0.0067685035	-0.0021169129
rate of reaction	TIM_R01015	-0.012291876	-0.0054829808	-0.0067685035	-0.0021169129
rate of reaction	GAP_R01061	-3.0063511e-06	-5.668636e-06	-1.4066715e-05	-7.1779785e-06
rate of reaction	PGK_R01512	-3.006338e-06	-5.6686355e-06	-1.4066715e-05	-7.1783921e-06
rate of reaction	PGM_R01518	-3.0063363e-06	-5.6686373e-06	-1.4066715e-05	-7.178501e-06
rate of reaction	PGH_R00658	-3.0063362e-06	-5.6686375e-06	-1.4066715e-05	-7.1785023e-06
rate of reaction	PYK_R00200	0.00062093071	0.0011197834	0.002203967	0.00024795895
rate of reaction	PDH_R00209	6.3847245e-08	-8.404791e-08	2.2171966e-07	4.4118068e-07
rate of reaction	ZWF_R00835	0.0017443008	0.0013038683	0.0010634684	0.0012394958
rate of reaction	GLH_R02035	0.0017446288	0.0013040544	0.0010634688	0.0012395158
rate of reaction	PGD_R01528	0.0017489088	0.0013066995	0.0010634747	0.0012397681
rate of reaction	RPI_R01056	0.00083516991	0.00054901018	0.00035465379	0.00040326433
rate of reaction	RPE_R01529	0.0009402957	0.00077714587	0.00070883358	0.00083774354
rate of reaction	TXT_R01641	0.00082108283	0.00054973369	0.00035465779	0.00040746583
rate of reaction	TAL_R08575	0.00082381476	0.00055764409	0.00035466477	0.00041098388
rate of reaction	TXT_R01067	0.00012578799	0.00023216399	0.0003541789	0.00043055916
rate of reaction	FBP_R00762	0.80379052	1.2058605	0.33838963	0.44865929
rate of reaction	CSN_R00351	8.6121898e-06	1.8652451e-05	2.5598489e-07	2.4897827e-05
rate of reaction	ACN_R01325	1.1787497e-05	2.5042297e-05	2.7352147e-07	3.1728892e-05
rate of reaction	ACN_R01900	5.0654852e-05	0.00010012976	4.9038457e-07	0.00011136309
rate of reaction	ICD_R00709	5.0901667e-05	0.0001006017	4.9177226e-07	0.000111867
rate of reaction	KGD_R08549	1.6307272e-05	1.8176815e-05	7.583237e-06	1.5414578e-05
rate of reaction	SCS_R00405	6.3633926e-06	3.8900034e-06	6.5564213e-06	2.0683402e-06
rate of reaction	SDH_R02164	6.6437932e-06	4.1567252e-06	6.5602077e-06	2.2124107e-06
rate of reaction	FUM_R01082	3.5412709e-05	1.706839e-05	7.9656699e-06	2.241296e-05
rate of reaction	MDH_R00342	5.9534622e-05	2.7894314e-05	9.1440105e-06	3.9350001e-05
rate of reaction	PPC_R00345	-2.5692192e-05	-1.668157e-05	-2.316208e-05	-1.6476091e-05
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	_S__Malate	0.15255583	0.11450307	0.032917056	0.095678785
concentration	Acetyl_CoA	0.022663834	0.032242433	0.00074651813	0.043655198
concentration	Fumarate	0.166071	0.12463927	0.035832515	0.10416583
concentration	cis_Aconitate	0.10635247	0.1221103	0.0076326943	0.12273286
concentration	_6_Phospho_D_gluconate	0.082529769	0.063799985	0.13439628	0.055681508
concentration	Orthophosphate	0.0014619232	0.0014480262	0.00073597791	0.00099661181
concentration	Pyruvate	0.14770486	0.1018767	0.061893102	0.38233691
concentration	NADPplus	0.0020657739	0.0018109836	0.0008532649	0.0019357283
concentration	NADPH	0.0012705565	0.0011975479	0.001407977	0.00056467765
concentration	NADH	0.00077922171	0.0013099907	0.0010669241	0.00049514425
concentration	NADplus	0.0012718225	0.00076684669	0.0011035539	0.00082531184
concentration	ATP	0.00080857789	0.00078968536	0.0013786579	0.00097543838
concentration	H2O	0.00093946482	0.0019226913	0.00072294846	0.0011952673
concentration	_2_Oxoglutarate	0.37406357	0.36776546	0.24135644	0.43881205
concentration	Oxaloacetate	0.00064246564	0.0010614842	0.0011761371	0.00077545026
concentration	Ubiquinone	0.00086219656	0.00051689333	0.0017306527	0.0013438729
concentration	D_Erythrose_4_phosphate	3.5293013	5.1535961	4.3630309	3.5695283
concentration	Ubiquinol	0.00076250326	0.0009393952	0.00040743467	0.00086742359
concentration	ADP	0.0014580956	0.0011978441	0.0013341041	0.0010380249
concentration	Isocitrate	0.00076672696	0.00087490389	5.5318114e-05	0.00088170577
concentration	D_Ribulose_5_phosphate	0.40522426	0.42318085	0.23609323	0.27428609
concentration	D_Xylulose_5_phosphate	0.097930837	0.10258702	0.057055837	0.066268987
concentration	D_Glucose_6_phosphate	0.055014732	0.10727552	0.18242938	0.048273118
concentration	_3_Phospho_D_glyceroyl_phosphate	0.00039811493	0.00055057673	0.0007590201	0.0010586624
concentration	CoA	0.073401548	0.14612107	0.062187921	0.14187913
concentration	CO2	0.0010932931	0.00078894721	0.00069616041	0.00084149906
concentration	D_Ribose_5_phosphate	0.34894982	0.40838247	0.26006427	0.30352472
concentration	Glycerone_phosphate	0.016432558	0.015615962	0.0098725361	0.0222934
concentration	D_Glucose	8.1941514	8.4481886	3.8297931	8.7026399
concentration	D_Fructose_1_6_bisphosphate	0.12747152	0.19970803	0.050812295	0.12381213
concentration	D_Glyceraldehyde_3_phosphate	0.089447503	0.11609808	0.067784063	0.051027937
concentration	Phosphoenolpyruvate	0.046759367	0.063723205	0.108324	0.12013914
concentration	Citrate	0.0086220483	0.010194157	0.00061722116	0.010385241
concentration	Succinyl_CoA	0.14318408	0.16343428	0.2187402	0.22803186
concentration	_3_Phospho_D_glycerate	0.014658708	0.01988328	0.033616024	0.037368183
concentration	D_Glucono_1_5_lactone_6_phosphate	0.013175746	0.051866123	0.043416058	0.0078468048
concentration	D_Fructose_6_phosphate	0.11897292	0.14211363	0.10648496	0.13486245
concentration	_2_Phospho_D_glycerate	0.0029685573	0.0040446031	0.0068737924	0.0076263194
concentration	Succinate	0.0016563014	0.0024795337	0.00010678977	0.00073589431
concentration	Sedoheptulose_7_phosphate	0.1767887	0.17182626	0.10498519	0.18543404
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PTS_RPTSsy	0.00041624155	0.00089533216	0.00054610731	0.00079292193
concentration of enzyme	PGI_R02740	0.0010478402	0.0022386294	0.0018359007	0.0017878316
concentration of enzyme	PFK_R04779	0.0008878906	0.00082670306	0.00084947196	0.00075550847
concentration of enzyme	ALD_R01070	0.0010577053	0.0017015158	0.00074340655	0.00069524066
concentration of enzyme	TIM_R01015	0.0018377929	0.00067239606	0.0010944921	0.0007370556
concentration of enzyme	GAP_R01061	0.00083089218	0.00083544739	0.0011724964	0.00074494297
concentration of enzyme	PGK_R01512	0.00088761843	0.0011874126	0.00087062	0.00063459414
concentration of enzyme	PGM_R01518	0.0014401756	0.00092015142	0.00092292227	0.00051323839
concentration of enzyme	PGH_R00658	0.00081024128	0.00088342384	0.0011121037	0.00075010204
concentration of enzyme	PYK_R00200	0.001260743	0.0013840265	0.0012037322	0.00088486831
concentration of enzyme	PDH_R00209	0.00073034825	0.00023183626	0.00065235073	0.00086675272
concentration of enzyme	ZWF_R00835	0.0014698636	0.0014897332	0.0013405271	0.0010281713
concentration of enzyme	GLH_R02035	0.001144347	0.00051035988	0.00047615474	0.00098222973
concentration of enzyme	PGD_R01528	0.0022414256	0.0025577127	0.0012538179	0.0017457864
concentration of enzyme	RPI_R01056	0.00078487456	0.00074738257	0.001065009	0.0012217701
concentration of enzyme	RPE_R01529	0.0012800625	0.0021400179	0.0010035882	0.0011232645
concentration of enzyme	TXT_R01641	0.00031753012	0.00049209568	0.00076087494	0.00028785612
concentration of enzyme	TAL_R08575	0.00048092806	0.00046788579	0.0007765968	0.000557238
concentration of enzyme	TXT_R01067	0.00090856572	0.0024117599	0.001221207	0.0013262217
concentration of enzyme	FBP_R00762	0.0022658778	0.0023746531	0.0022277659	0.0013584321
concentration of enzyme	CSN_R00351	0.0004936227	0.00076400505	0.00075764573	0.0010361889
concentration of enzyme	ACN_R01325	0.0036761098	0.0012125909	0.0014208949	0.0011019294
concentration of enzyme	ACN_R01900	0.0028129616	0.0024534266	0.004377292	0.003512348
concentration of enzyme	ICD_R00709	0.0011350791	0.003658604	0.0040343795	0.0033300931
concentration of enzyme	KGD_R08549	0.00038263819	0.00041623823	0.00058282413	0.00037936576
concentration of enzyme	SCS_R00405	0.00052598582	0.00086293061	0.00059848198	0.00041670785
concentration of enzyme	SDH_R02164	0.00040545554	0.00089874581	0.00063877767	0.00056993358
concentration of enzyme	FUM_R01082	0.0023464635	0.0019325222	0.0024118501	0.0016211426
concentration of enzyme	MDH_R00342	0.00050355956	0.00060678618	0.00059779986	0.00061594671
concentration of enzyme	PPC_R00345	0.0014020768	0.001020315	0.0011127027	0.00061627614
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	0.56873927	0.46036189	1.1871213	0.11389573
Gibbs energy of reaction	PGI_R02740	-7.1560731	-8.3709317	-10.40265	-6.521248
Gibbs energy of reaction	PFK_R04779	3.923708	4.1673077	0.37552136	2.2332862
Gibbs energy of reaction	ALD_R01070	0.78017229	0.18732705	1.1096801	0.21713934
Gibbs energy of reaction	TIM_R01015	3.6857318	4.4585577	4.2613036	1.5381998
Gibbs energy of reaction	GAP_R01061	11.564432	14.2873	16.683664	16.278032
Gibbs energy of reaction	PGK_R01512	2.062889	2.4436183	4.0637562	3.2656434
Gibbs energy of reaction	PGM_R01518	0.008583686	0.019646553	0.032559104	0.027781237
Gibbs energy of reaction	PGH_R00658	0.0018096918	0.0023719762	0.002980315	0.0020742272
Gibbs energy of reaction	PYK_R00200	-2.5646525	-3.8240162	-5.2604177	-1.238729
Gibbs energy of reaction	PDH_R00209	-0.35772366	1.4633779	-6.2396166	-3.4250136
Gibbs energy of reaction	ZWF_R00835	-9.6507002	-7.7296463	-7.2198881	-12.460546
Gibbs energy of reaction	GLH_R02035	-2.5372018	-6.5721857	-4.2844153	-2.2279264
Gibbs energy of reaction	PGD_R01528	-17.580317	-17.463879	-18.800777	-20.070322
Gibbs energy of reaction	RPI_R01056	-0.9496365	-0.66724105	-0.3392813	-0.3279045
Gibbs energy of reaction	RPE_R01529	-0.015121396	-0.0074591946	-0.015164127	-0.015791982
Gibbs energy of reaction	TXT_R01641	-0.12217564	-0.051311806	-0.033503941	-0.081347492
Gibbs energy of reaction	TAL_R08575	-4.2105611	-3.4073448	-1.9804032	-2.5986748
Gibbs energy of reaction	TXT_R01067	-0.089392112	-0.056001004	-0.23826057	-0.22998186
Gibbs energy of reaction	FBP_R00762	-19.432401	-20.128453	-19.128594	-19.999239
Gibbs energy of reaction	CSN_R00351	-0.018936809	-0.015566555	-0.0045744799	-0.015438973
Gibbs energy of reaction	ACN_R01325	-0.015163102	-0.087861174	-0.0088846978	-0.12129122
Gibbs energy of reaction	ACN_R01900	-0.013811825	-0.029138334	-0.00070424077	-0.022546931
Gibbs energy of reaction	ICD_R00709	-5.5325812	-4.1686959	-0.089623314	-6.1841713
