!!!SBtab Document='MBresult' DocumentName='MB result' CalculationTime='7.857637 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		1.9828357	dimensionless
equilibrium constant	E2		41.95588	dimensionless
equilibrium constant	E3		0.6161867	dimensionless
catalytic rate constant geometric mean	E1		7.5362192	1/s
catalytic rate constant geometric mean	E2		22.107773	1/s
catalytic rate constant geometric mean	E3		24.729009	1/s
Michaelis constant	E1	X1	0.13381953	mM
Michaelis constant	E2	X2	0.35185211	mM
Michaelis constant	E3	X3	0.12520642	mM
Michaelis constant	E1	S4	0.0042077915	mM
Michaelis constant	E2	S4	0.013330359	mM
Michaelis constant	E3	S4	0.63141188	mM
substrate catalytic rate constant	E1		59.845229	1/s
substrate catalytic rate constant	E2		735.69968	1/s
substrate catalytic rate constant	E3		43.591915	1/s
product catalytic rate constant	E1		0.94902469	1/s
product catalytic rate constant	E2		0.66433848	1/s
product catalytic rate constant	E3		14.028378	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
