!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='0.000000.2' CalculationTime='20.536879 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
!ID	!ReactionFormula	!Name	!IsReversible	
E1	X1 <=> S4	E1	True	
E2	X2 <=> S4	E2	True	
E3	S4 <=> X3	E3	True	
				
!!SBtab TableID='Compound' TableType='Compound' TableName='Compound'				
!ID	!Name	!IsConstant		
X1	X1	True		
X2	X2	True		
X3	X3	True		
S4	S4	False		
				
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'				
!QuantityType	!Reaction	!Compound	!Mode	!Unit
equilibrium constant	E1		1.0642536	dimensionless
equilibrium constant	E2		6.3820148	dimensionless
equilibrium constant	E3		1.0213848	dimensionless
catalytic rate constant geometric mean	E1		198.78964	1/s
catalytic rate constant geometric mean	E2		210.96042	1/s
catalytic rate constant geometric mean	E3		198.80424	1/s
Michaelis constant	E1	X1	0.098879138	mM
Michaelis constant	E2	X2	0.070581324	mM
Michaelis constant	E3	X3	0.10038689	mM
Michaelis constant	E1	S4	0.10114234	mM
Michaelis constant	E2	S4	0.14151867	mM
Michaelis constant	E3	S4	0.099615741	mM
substrate catalytic rate constant	E1		202.76927	1/s
substrate catalytic rate constant	E2		376.37252	1/s
substrate catalytic rate constant	E3		200.14549	1/s
product catalytic rate constant	E1		194.88812	1/s
product catalytic rate constant	E2		118.24534	1/s
product catalytic rate constant	E3		197.47198	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	X1	1e-06	1000000	
concentration	X2	1e-06	1000000	
concentration	X3	1e-06	1000000	
concentration	S4	1e-06	1000000	
